Var1	Var2	sharing
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_caudate	0.877869025057907
GTExV8.brain_cerebellum	GTExV8.brain_caudate	0.8580035317336657
GTExV8.brain_cortex	GTExV8.brain_caudate	0.9772184855717075
GTExV8.brain_frontal_cortex	GTExV8.brain_caudate	0.9631271626297578
GTExV8.brain_hippocampus	GTExV8.brain_caudate	0.9815638217113112
GTExV8.brain_hypothalamus	GTExV8.brain_caudate	0.9792365091380988
GTExV8.brain_nucleus_accumbens	GTExV8.brain_caudate	0.9904358221932399
GTExV8.brain_putamen	GTExV8.brain_caudate	0.9886314421827631
GTExV8.brain_spinal_cord	GTExV8.brain_caudate	0.9129684167766833
GTExV8.brain_substantia_nigra	GTExV8.brain_caudate	0.9648400380107697
GTExV8.breast	GTExV8.brain_caudate	0.5830964563198787
GTExV8.colon_sigmoid	GTExV8.brain_caudate	0.6390076988879384
GTExV8.colon_transverse	GTExV8.brain_caudate	0.6065866016138112
GTExV8.esophagus_gej	GTExV8.brain_caudate	0.6391664287753355
GTExV8.esophagus_mucosa	GTExV8.brain_caudate	0.5679925128685073
GTExV8.esophagus_muscularis	GTExV8.brain_caudate	0.6389654844537416
GTExV8.fibroblast	GTExV8.brain_caudate	0.5395162826128357
GTExV8.heart_atrial_appendage	GTExV8.brain_caudate	0.6766018035121025
GTExV8.heart_left_ventricle	GTExV8.brain_caudate	0.6840664527090806
GTExV8.kidney_cortex	GTExV8.brain_caudate	0.6666666666666666
GTExV8.LCL	GTExV8.brain_caudate	0.46948176583493284
GTExV8.liver	GTExV8.brain_caudate	0.603533240353324
GTExV8.lung	GTExV8.brain_caudate	0.6061996628582131
GTExV8.minor_salivary_gland	GTExV8.brain_caudate	0.5851503759398496
GTExV8.muscle	GTExV8.brain_caudate	0.6161320754716981
GTExV8.nerve_tibial	GTExV8.brain_caudate	0.6424080777290913
GTExV8.ovary	GTExV8.brain_caudate	0.6344605475040258
GTExV8.pancreas	GTExV8.brain_caudate	0.5926548920661621
GTExV8.pituitary	GTExV8.brain_caudate	0.7338694051540399
GTExV8.prostate	GTExV8.brain_caudate	0.6608604606891301
GTExV8.skin_not_sun_exposed	GTExV8.brain_caudate	0.5663875035287476
GTExV8.skin_sun_exposed	GTExV8.brain_caudate	0.5611043060397626
GTExV8.small_intestine	GTExV8.brain_caudate	0.6001305848335043
GTExV8.spleen	GTExV8.brain_caudate	0.6070730572359236
GTExV8.stomach	GTExV8.brain_caudate	0.6191549295774648
GTExV8.testis	GTExV8.brain_caudate	0.67360454115421
GTExV8.thyroid	GTExV8.brain_caudate	0.6340999809922068
GTExV8.uterus	GTExV8.brain_caudate	0.6216549629910799
GTExV8.vagina	GTExV8.brain_caudate	0.6091485936168197
HipSci.iPSC	GTExV8.brain_caudate	0.49852507374631266
Lepik_2017.blood	GTExV8.brain_caudate	0.48228117738187454
Nedelec_2016.macrophage_Listeria	GTExV8.brain_caudate	0.41906653426017876
Nedelec_2016.macrophage_naive	GTExV8.brain_caudate	0.4554699842022117
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_caudate	0.3807293742526903
Quach_2016.monocyte_IAV	GTExV8.brain_caudate	0.31342685370741485
Quach_2016.monocyte_LPS	GTExV8.brain_caudate	0.3446825555778089
Quach_2016.monocyte_naive	GTExV8.brain_caudate	0.3759976057462091
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_caudate	0.34684684684684686
Quach_2016.monocyte_R848	GTExV8.brain_caudate	0.3321636254261079
ROSMAP.brain_naive	GTExV8.brain_caudate	0.7902039100273281
Schmiedel_2018.B-cell_naive	GTExV8.brain_caudate	0.30831844351796706
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_caudate	0.3412238483449563
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_caudate	0.33766749379652605
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_caudate	0.35606879606879605
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_caudate	0.3375694996028594
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_caudate	0.3216769517092761
Schmiedel_2018.monocyte_naive	GTExV8.brain_caudate	0.3355862474287393
Schmiedel_2018.NK-cell_naive	GTExV8.brain_caudate	0.3293674400158636
Schmiedel_2018.Tfh_memory	GTExV8.brain_caudate	0.3481797440730086
Schmiedel_2018.Th1_memory	GTExV8.brain_caudate	0.3425935112610378
Schmiedel_2018.Th1-17_memory	GTExV8.brain_caudate	0.3332671103605841
Schmiedel_2018.Th17_memory	GTExV8.brain_caudate	0.34021847070506456
Schmiedel_2018.Th2_memory	GTExV8.brain_caudate	0.3366100685135538
Schmiedel_2018.Treg_memory	GTExV8.brain_caudate	0.34365386523766994
Schmiedel_2018.Treg_naive	GTExV8.brain_caudate	0.34771397401566995
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_caudate	0.6534702832070204
TwinsUK.blood	GTExV8.brain_caudate	0.4612474536812494
TwinsUK.fat	GTExV8.brain_caudate	0.5789522571057032
TwinsUK.LCL	GTExV8.brain_caudate	0.4311668123967745
TwinsUK.skin	GTExV8.brain_caudate	0.5585091551259411
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_caudate	0.5824361014886247
Alasoo_2018.macrophage_IFNg	GTExV8.brain_cerebellar_hemisphere	0.38972286374133946
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_cerebellar_hemisphere	0.3506971340046476
Alasoo_2018.macrophage_naive	GTExV8.brain_cerebellar_hemisphere	0.4106507738152456
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_cerebellar_hemisphere	0.37663966049382713
BLUEPRINT_PE.T-cell	GTExV8.brain_cerebellar_hemisphere	0.4379283336596828
BLUEPRINT_SE.monocyte	GTExV8.brain_cerebellar_hemisphere	0.36318456441239527
BLUEPRINT_SE.neutrophil	GTExV8.brain_cerebellar_hemisphere	0.2683409135851295
BrainSeq.brain	GTExV8.brain_cerebellar_hemisphere	0.7363311190597854
FUSION.adipose_naive	GTExV8.brain_cerebellar_hemisphere	0.5410218161476785
FUSION.muscle_naive	GTExV8.brain_cerebellar_hemisphere	0.5229506632312243
GENCORD.fibroblast	GTExV8.brain_cerebellar_hemisphere	0.4491468234840451
GENCORD.LCL	GTExV8.brain_cerebellar_hemisphere	0.4210679329392383
GENCORD.T-cell	GTExV8.brain_cerebellar_hemisphere	0.46230139624458355
GEUVADIS.LCL	GTExV8.brain_cerebellar_hemisphere	0.42868224570929897
GTExV8.adipose_subcutaneous	GTExV8.brain_cerebellar_hemisphere	0.5421629797693326
GTExV8.adipose_visceral	GTExV8.brain_cerebellar_hemisphere	0.5624823960191532
GTExV8.adrenal_gland	GTExV8.brain_cerebellar_hemisphere	0.6007093522493934
GTExV8.artery_aorta	GTExV8.brain_cerebellar_hemisphere	0.5836251774727875
GTExV8.artery_coronary	GTExV8.brain_cerebellar_hemisphere	0.5888248085468469
GTExV8.artery_tibial	GTExV8.brain_cerebellar_hemisphere	0.5636638623688439
GTExV8.blood	GTExV8.brain_cerebellar_hemisphere	0.469842489435267
GTExV8.brain_amygdala	GTExV8.brain_cerebellar_hemisphere	0.8584163607760881
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_cerebellar_hemisphere	0.8570373496518253
GTExV8.brain_caudate	GTExV8.brain_cerebellar_hemisphere	0.877869025057907
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_cerebellar_hemisphere	1
GTExV8.brain_cerebellum	GTExV8.brain_cerebellar_hemisphere	0.9851129913248367
GTExV8.brain_cortex	GTExV8.brain_cerebellar_hemisphere	0.8999786734911495
GTExV8.brain_frontal_cortex	GTExV8.brain_cerebellar_hemisphere	0.869423056639595
GTExV8.brain_hippocampus	GTExV8.brain_cerebellar_hemisphere	0.8842504743833017
GTExV8.brain_hypothalamus	GTExV8.brain_cerebellar_hemisphere	0.8847646010275768
GTExV8.brain_nucleus_accumbens	GTExV8.brain_cerebellar_hemisphere	0.890455991516437
GTExV8.brain_putamen	GTExV8.brain_cerebellar_hemisphere	0.8700985531557979
GTExV8.brain_spinal_cord	GTExV8.brain_cerebellar_hemisphere	0.823322619525914
GTExV8.brain_substantia_nigra	GTExV8.brain_cerebellar_hemisphere	0.8502833590932509
GTExV8.breast	GTExV8.brain_cerebellar_hemisphere	0.5568504832291075
GTExV8.colon_sigmoid	GTExV8.brain_cerebellar_hemisphere	0.6093023255813953
GTExV8.colon_transverse	GTExV8.brain_cerebellar_hemisphere	0.5771686068343973
GTExV8.esophagus_gej	GTExV8.brain_cerebellar_hemisphere	0.6098070892331084
GTExV8.esophagus_mucosa	GTExV8.brain_cerebellar_hemisphere	0.5580131208997189
GTExV8.esophagus_muscularis	GTExV8.brain_cerebellar_hemisphere	0.6088235294117647
GTExV8.fibroblast	GTExV8.brain_cerebellar_hemisphere	0.5110942537454959
GTExV8.heart_atrial_appendage	GTExV8.brain_cerebellar_hemisphere	0.6330492424242424
GTExV8.heart_left_ventricle	GTExV8.brain_cerebellar_hemisphere	0.6422993696490733
GTExV8.kidney_cortex	GTExV8.brain_cerebellar_hemisphere	0.6278674596431606
GTExV8.LCL	GTExV8.brain_cerebellar_hemisphere	0.4556162022407354
GTExV8.liver	GTExV8.brain_cerebellar_hemisphere	0.5802434717963014
GTExV8.lung	GTExV8.brain_cerebellar_hemisphere	0.5851782363977486
GTExV8.minor_salivary_gland	GTExV8.brain_cerebellar_hemisphere	0.5609893727076084
GTExV8.muscle	GTExV8.brain_cerebellar_hemisphere	0.5915041913911651
GTExV8.nerve_tibial	GTExV8.brain_cerebellar_hemisphere	0.6145129035329968
GTExV8.ovary	GTExV8.brain_cerebellar_hemisphere	0.6189122607542165
GTExV8.pancreas	GTExV8.brain_cerebellar_hemisphere	0.5837154890032756
GTExV8.pituitary	GTExV8.brain_cerebellar_hemisphere	0.7275731363592186
GTExV8.prostate	GTExV8.brain_cerebellar_hemisphere	0.6450076219512195
GTExV8.skin_not_sun_exposed	GTExV8.brain_cerebellar_hemisphere	0.5534419436858461
GTExV8.skin_sun_exposed	GTExV8.brain_cerebellar_hemisphere	0.5475719000471476
GTExV8.small_intestine	GTExV8.brain_cerebellar_hemisphere	0.577979081060889
GTExV8.spleen	GTExV8.brain_cerebellar_hemisphere	0.5858501118568232
GTExV8.stomach	GTExV8.brain_cerebellar_hemisphere	0.590832237460079
GTExV8.testis	GTExV8.brain_cerebellar_hemisphere	0.656306263621719
GTExV8.thyroid	GTExV8.brain_cerebellar_hemisphere	0.6139282656264865
GTExV8.uterus	GTExV8.brain_cerebellar_hemisphere	0.5971352684500095
GTExV8.vagina	GTExV8.brain_cerebellar_hemisphere	0.5854814253222138
HipSci.iPSC	GTExV8.brain_cerebellar_hemisphere	0.46173345032660623
Lepik_2017.blood	GTExV8.brain_cerebellar_hemisphere	0.47034923091806136
Nedelec_2016.macrophage_Listeria	GTExV8.brain_cerebellar_hemisphere	0.4075061728395062
Nedelec_2016.macrophage_naive	GTExV8.brain_cerebellar_hemisphere	0.4529822147980741
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_cerebellar_hemisphere	0.3626101594217249
Quach_2016.monocyte_IAV	GTExV8.brain_cerebellar_hemisphere	0.3057108626198083
Quach_2016.monocyte_LPS	GTExV8.brain_cerebellar_hemisphere	0.335196088214749
Quach_2016.monocyte_naive	GTExV8.brain_cerebellar_hemisphere	0.36974455819501045
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_cerebellar_hemisphere	0.3369879397986644
Quach_2016.monocyte_R848	GTExV8.brain_cerebellar_hemisphere	0.32211346384338796
ROSMAP.brain_naive	GTExV8.brain_cerebellar_hemisphere	0.7311256898885765
Schmiedel_2018.B-cell_naive	GTExV8.brain_cerebellar_hemisphere	0.32700189943017094
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_cerebellar_hemisphere	0.35185550730359255
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_cerebellar_hemisphere	0.3548128877326396
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_cerebellar_hemisphere	0.36792173139638307
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_cerebellar_hemisphere	0.35692122910619556
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_cerebellar_hemisphere	0.33323488875762947
Schmiedel_2018.monocyte_naive	GTExV8.brain_cerebellar_hemisphere	0.33723676441645345
Schmiedel_2018.NK-cell_naive	GTExV8.brain_cerebellar_hemisphere	0.3473053892215569
Schmiedel_2018.Tfh_memory	GTExV8.brain_cerebellar_hemisphere	0.36126387361263873
Schmiedel_2018.Th1_memory	GTExV8.brain_cerebellar_hemisphere	0.3569929021293612
Schmiedel_2018.Th1-17_memory	GTExV8.brain_cerebellar_hemisphere	0.34677742193755007
Schmiedel_2018.Th17_memory	GTExV8.brain_cerebellar_hemisphere	0.3580148088853312
Schmiedel_2018.Th2_memory	GTExV8.brain_cerebellar_hemisphere	0.3495796637309848
Schmiedel_2018.Treg_memory	GTExV8.brain_cerebellar_hemisphere	0.3562
Schmiedel_2018.Treg_naive	GTExV8.brain_cerebellar_hemisphere	0.3609721944388878
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_cerebellar_hemisphere	0.5925560272484944
TwinsUK.blood	GTExV8.brain_cerebellar_hemisphere	0.45821997668091724
TwinsUK.fat	GTExV8.brain_cerebellar_hemisphere	0.5496140611922254
TwinsUK.LCL	GTExV8.brain_cerebellar_hemisphere	0.42858528071366236
TwinsUK.skin	GTExV8.brain_cerebellar_hemisphere	0.5543973941368078
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_cerebellar_hemisphere	0.5527892175215275
Alasoo_2018.macrophage_IFNg	GTExV8.brain_cerebellum	0.39396840593585447
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_cerebellum	0.35311687060410446
Alasoo_2018.macrophage_naive	GTExV8.brain_cerebellum	0.4149933065595716
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_cerebellum	0.3782746377506957
BLUEPRINT_PE.T-cell	GTExV8.brain_cerebellum	0.4473504440323997
BLUEPRINT_SE.monocyte	GTExV8.brain_cerebellum	0.36808386721025044
BLUEPRINT_SE.neutrophil	GTExV8.brain_cerebellum	0.27405075742671653
BrainSeq.brain	GTExV8.brain_cerebellum	0.7209537280258638
FUSION.adipose_naive	GTExV8.brain_cerebellum	0.5549440298507463
FUSION.muscle_naive	GTExV8.brain_cerebellum	0.535881063566187
GENCORD.fibroblast	GTExV8.brain_cerebellum	0.44365452973388414
GENCORD.LCL	GTExV8.brain_cerebellum	0.4213266486694948
GENCORD.T-cell	GTExV8.brain_cerebellum	0.4653104308607619
GEUVADIS.LCL	GTExV8.brain_cerebellum	0.4335165364959985
GTExV8.adipose_subcutaneous	GTExV8.brain_cerebellum	0.5603969754253308
GTExV8.adipose_visceral	GTExV8.brain_cerebellum	0.5793278257604206
GTExV8.adrenal_gland	GTExV8.brain_cerebellum	0.616353962475497
GTExV8.artery_aorta	GTExV8.brain_cerebellum	0.6024586288416076
GTExV8.artery_coronary	GTExV8.brain_cerebellum	0.6086710116180221
GTExV8.artery_tibial	GTExV8.brain_cerebellum	0.5855847345550728
GTExV8.blood	GTExV8.brain_cerebellum	0.46954436450839326
GTExV8.brain_amygdala	GTExV8.brain_cerebellum	0.8344713428512311
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_cerebellum	0.8323970037453183
GTExV8.brain_caudate	GTExV8.brain_cerebellum	0.8580035317336657
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_cerebellum	0.9851129913248367
GTExV8.brain_cerebellum	GTExV8.brain_cerebellum	1
GTExV8.brain_cortex	GTExV8.brain_cerebellum	0.8866022679546409
GTExV8.brain_frontal_cortex	GTExV8.brain_cerebellum	0.8435225618631732
GTExV8.brain_hippocampus	GTExV8.brain_cerebellum	0.8659043659043659
GTExV8.brain_hypothalamus	GTExV8.brain_cerebellum	0.8697587742002277
GTExV8.brain_nucleus_accumbens	GTExV8.brain_cerebellum	0.8691745036572622
GTExV8.brain_putamen	GTExV8.brain_cerebellum	0.8530050687907313
GTExV8.brain_spinal_cord	GTExV8.brain_cerebellum	0.826982698269827
GTExV8.brain_substantia_nigra	GTExV8.brain_cerebellum	0.8363265306122449
GTExV8.breast	GTExV8.brain_cerebellum	0.5779503693881417
GTExV8.colon_sigmoid	GTExV8.brain_cerebellum	0.6290077784101689
GTExV8.colon_transverse	GTExV8.brain_cerebellum	0.5994182227643802
GTExV8.esophagus_gej	GTExV8.brain_cerebellum	0.6352237104588202
GTExV8.esophagus_mucosa	GTExV8.brain_cerebellum	0.5731547396028475
GTExV8.esophagus_muscularis	GTExV8.brain_cerebellum	0.6318134420324202
GTExV8.fibroblast	GTExV8.brain_cerebellum	0.5157256536566881
GTExV8.heart_atrial_appendage	GTExV8.brain_cerebellum	0.6539553368660106
GTExV8.heart_left_ventricle	GTExV8.brain_cerebellum	0.6576373212942062
GTExV8.kidney_cortex	GTExV8.brain_cerebellum	0.649023492782338
GTExV8.LCL	GTExV8.brain_cerebellum	0.4647766323024055
GTExV8.liver	GTExV8.brain_cerebellum	0.5948908499767765
GTExV8.lung	GTExV8.brain_cerebellum	0.6034337179848016
GTExV8.minor_salivary_gland	GTExV8.brain_cerebellum	0.5842421963144039
GTExV8.muscle	GTExV8.brain_cerebellum	0.6000376612371716
GTExV8.nerve_tibial	GTExV8.brain_cerebellum	0.6404301893975445
GTExV8.ovary	GTExV8.brain_cerebellum	0.6427353665466945
GTExV8.pancreas	GTExV8.brain_cerebellum	0.6039854055571148
GTExV8.pituitary	GTExV8.brain_cerebellum	0.7589190240108875
GTExV8.prostate	GTExV8.brain_cerebellum	0.6693025914634146
GTExV8.skin_not_sun_exposed	GTExV8.brain_cerebellum	0.577520474442248
GTExV8.skin_sun_exposed	GTExV8.brain_cerebellum	0.5718593911978136
GTExV8.small_intestine	GTExV8.brain_cerebellum	0.5983376914456481
GTExV8.spleen	GTExV8.brain_cerebellum	0.6061707680835198
GTExV8.stomach	GTExV8.brain_cerebellum	0.6099530516431925
GTExV8.testis	GTExV8.brain_cerebellum	0.6751918158567775
GTExV8.thyroid	GTExV8.brain_cerebellum	0.6432648401826484
GTExV8.uterus	GTExV8.brain_cerebellum	0.6225824800910125
GTExV8.vagina	GTExV8.brain_cerebellum	0.6039791567977262
HipSci.iPSC	GTExV8.brain_cerebellum	0.4633649932157395
Lepik_2017.blood	GTExV8.brain_cerebellum	0.47159637974196034
Nedelec_2016.macrophage_Listeria	GTExV8.brain_cerebellum	0.4049489395129615
Nedelec_2016.macrophage_naive	GTExV8.brain_cerebellum	0.4435215946843854
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_cerebellum	0.3590197815175672
Quach_2016.monocyte_IAV	GTExV8.brain_cerebellum	0.3053707932095701
Quach_2016.monocyte_LPS	GTExV8.brain_cerebellum	0.33644303294958317
Quach_2016.monocyte_naive	GTExV8.brain_cerebellum	0.3755562147730644
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_cerebellum	0.33627441261029045
Quach_2016.monocyte_R848	GTExV8.brain_cerebellum	0.3213469752657197
ROSMAP.brain_naive	GTExV8.brain_cerebellum	0.710891700092564
Schmiedel_2018.B-cell_naive	GTExV8.brain_cerebellum	0.3320063694267516
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_cerebellum	0.3561738104600865
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_cerebellum	0.3617339312406577
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_cerebellum	0.37043598071056
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_cerebellum	0.3650588000797289
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_cerebellum	0.33742030407062285
Schmiedel_2018.monocyte_naive	GTExV8.brain_cerebellum	0.3456221198156682
Schmiedel_2018.NK-cell_naive	GTExV8.brain_cerebellum	0.35675245950511775
Schmiedel_2018.Tfh_memory	GTExV8.brain_cerebellum	0.3712038235586976
Schmiedel_2018.Th1_memory	GTExV8.brain_cerebellum	0.36860441966952023
Schmiedel_2018.Th1-17_memory	GTExV8.brain_cerebellum	0.35578360067749326
Schmiedel_2018.Th17_memory	GTExV8.brain_cerebellum	0.36786532523159676
Schmiedel_2018.Th2_memory	GTExV8.brain_cerebellum	0.3581108011159825
Schmiedel_2018.Treg_memory	GTExV8.brain_cerebellum	0.3676821983273596
Schmiedel_2018.Treg_naive	GTExV8.brain_cerebellum	0.37071713147410357
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_cerebellum	0.5904901960784313
TwinsUK.blood	GTExV8.brain_cerebellum	0.46520181976575353
TwinsUK.fat	GTExV8.brain_cerebellum	0.5621395348837209
TwinsUK.LCL	GTExV8.brain_cerebellum	0.43092803395716767
TwinsUK.skin	GTExV8.brain_cerebellum	0.5695672405770126
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_cerebellum	0.5551291651067016
Alasoo_2018.macrophage_IFNg	GTExV8.brain_cortex	0.4120798830979055
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_cortex	0.3793881153167288
Alasoo_2018.macrophage_naive	GTExV8.brain_cortex	0.4360419906687403
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_cortex	0.4052919351689123
BLUEPRINT_PE.T-cell	GTExV8.brain_cortex	0.4408939423642423
BLUEPRINT_SE.monocyte	GTExV8.brain_cortex	0.3519170579029734
BLUEPRINT_SE.neutrophil	GTExV8.brain_cortex	0.2577473182359952
BrainSeq.brain	GTExV8.brain_cortex	0.8272965879265092
FUSION.adipose_naive	GTExV8.brain_cortex	0.5653432975245213
FUSION.muscle_naive	GTExV8.brain_cortex	0.5347588455268961
GENCORD.fibroblast	GTExV8.brain_cortex	0.46349052017501213
GENCORD.LCL	GTExV8.brain_cortex	0.4276790942806949
GENCORD.T-cell	GTExV8.brain_cortex	0.4633085178381514
GEUVADIS.LCL	GTExV8.brain_cortex	0.44441187964048456
GTExV8.adipose_subcutaneous	GTExV8.brain_cortex	0.5669917621437364
GTExV8.adipose_visceral	GTExV8.brain_cortex	0.586459802538787
GTExV8.adrenal_gland	GTExV8.brain_cortex	0.6304713804713805
GTExV8.artery_aorta	GTExV8.brain_cortex	0.6065464895635674
GTExV8.artery_coronary	GTExV8.brain_cortex	0.6164266767715043
GTExV8.artery_tibial	GTExV8.brain_cortex	0.588073568448995
GTExV8.blood	GTExV8.brain_cortex	0.4574008260493709
GTExV8.brain_amygdala	GTExV8.brain_cortex	0.9769940314704286
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_cortex	0.9817346603959313
GTExV8.brain_caudate	GTExV8.brain_cortex	0.9772184855717075
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_cortex	0.8999786734911495
GTExV8.brain_cerebellum	GTExV8.brain_cortex	0.8866022679546409
GTExV8.brain_cortex	GTExV8.brain_cortex	1
GTExV8.brain_frontal_cortex	GTExV8.brain_cortex	0.9816353301268037
GTExV8.brain_hippocampus	GTExV8.brain_cortex	0.9762630662020906
GTExV8.brain_hypothalamus	GTExV8.brain_cortex	0.9675401703871455
GTExV8.brain_nucleus_accumbens	GTExV8.brain_cortex	0.976235009351964
GTExV8.brain_putamen	GTExV8.brain_cortex	0.9681576952236542
GTExV8.brain_spinal_cord	GTExV8.brain_cortex	0.8820549194447259
GTExV8.brain_substantia_nigra	GTExV8.brain_cortex	0.9382495266147696
GTExV8.breast	GTExV8.brain_cortex	0.5785680417259365
GTExV8.colon_sigmoid	GTExV8.brain_cortex	0.635429549995243
GTExV8.colon_transverse	GTExV8.brain_cortex	0.5990419836573683
GTExV8.esophagus_gej	GTExV8.brain_cortex	0.6347875785863974
GTExV8.esophagus_mucosa	GTExV8.brain_cortex	0.5651766469871614
GTExV8.esophagus_muscularis	GTExV8.brain_cortex	0.6309478492577084
GTExV8.fibroblast	GTExV8.brain_cortex	0.5342609358620033
GTExV8.heart_atrial_appendage	GTExV8.brain_cortex	0.6565349544072948
GTExV8.heart_left_ventricle	GTExV8.brain_cortex	0.6651254953764861
GTExV8.kidney_cortex	GTExV8.brain_cortex	0.6559424678274035
GTExV8.LCL	GTExV8.brain_cortex	0.4707976522659482
GTExV8.liver	GTExV8.brain_cortex	0.5907906976744186
GTExV8.lung	GTExV8.brain_cortex	0.5928738865447726
GTExV8.minor_salivary_gland	GTExV8.brain_cortex	0.584854186265287
GTExV8.muscle	GTExV8.brain_cortex	0.6047565118912798
