Var1	Var2	sharing
ROSMAP.brain_naive	GEUVADIS.LCL	0.24886078490414534
Schmiedel_2018.B-cell_naive	GEUVADIS.LCL	0.41585522897227933
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GEUVADIS.LCL	0.4216599885518031
Schmiedel_2018.CD4_T-cell_naive	GEUVADIS.LCL	0.32494569152787833
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GEUVADIS.LCL	0.43600743272693904
Schmiedel_2018.CD8_T-cell_naive	GEUVADIS.LCL	0.33207367849384506
Schmiedel_2018.monocyte_CD16_naive	GEUVADIS.LCL	0.3630569077295846
Schmiedel_2018.monocyte_naive	GEUVADIS.LCL	0.3379934030887525
Schmiedel_2018.NK-cell_naive	GEUVADIS.LCL	0.3811698146828225
Schmiedel_2018.Tfh_memory	GEUVADIS.LCL	0.32186138881993187
Schmiedel_2018.Th1_memory	GEUVADIS.LCL	0.3301842123063741
Schmiedel_2018.Th1-17_memory	GEUVADIS.LCL	0.33029032548913534
Schmiedel_2018.Th17_memory	GEUVADIS.LCL	0.3334762399025227
Schmiedel_2018.Th2_memory	GEUVADIS.LCL	0.33163322876938006
Schmiedel_2018.Treg_memory	GEUVADIS.LCL	0.3430908599242834
Schmiedel_2018.Treg_naive	GEUVADIS.LCL	0.33393681542500225
Schwartzentruber_2018.sensory_neuron	GEUVADIS.LCL	0.3485102566102488
TwinsUK.blood	GEUVADIS.LCL	0.3061041488966166
TwinsUK.fat	GEUVADIS.LCL	0.3127874369040942
TwinsUK.LCL	GEUVADIS.LCL	0.6864679287251275
TwinsUK.skin	GEUVADIS.LCL	0.3130375218814217
van_de_Bunt_2015.pancreatic_islet	GEUVADIS.LCL	0.3857486470234516
Alasoo_2018.macrophage_IFNg	GTExV8.adipose_subcutaneous	0.3404557326166774
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.adipose_subcutaneous	0.30863912608662203
Alasoo_2018.macrophage_naive	GTExV8.adipose_subcutaneous	0.34777306667667257
Alasoo_2018.macrophage_Salmonella	GTExV8.adipose_subcutaneous	0.3284221445310999
BLUEPRINT_PE.T-cell	GTExV8.adipose_subcutaneous	0.27460199147602393
BLUEPRINT_SE.monocyte	GTExV8.adipose_subcutaneous	0.26905967172879275
BLUEPRINT_SE.neutrophil	GTExV8.adipose_subcutaneous	0.19549036777583187
BrainSeq.brain	GTExV8.adipose_subcutaneous	0.29161655739612835
FUSION.adipose_naive	GTExV8.adipose_subcutaneous	0.666844045014683
FUSION.muscle_naive	GTExV8.adipose_subcutaneous	0.4447110388996996
GENCORD.fibroblast	GTExV8.adipose_subcutaneous	0.37763205276424766
GENCORD.LCL	GTExV8.adipose_subcutaneous	0.32607544171616665
GENCORD.T-cell	GTExV8.adipose_subcutaneous	0.38107412036511
GEUVADIS.LCL	GTExV8.adipose_subcutaneous	0.3165576435890649
GTExV8.adipose_subcutaneous	GTExV8.adipose_subcutaneous	1
GTExV8.adipose_visceral	GTExV8.adipose_subcutaneous	0.9541795135320316
GTExV8.adrenal_gland	GTExV8.adipose_subcutaneous	0.7592502631365882
GTExV8.artery_aorta	GTExV8.adipose_subcutaneous	0.8952764244863376
GTExV8.artery_coronary	GTExV8.adipose_subcutaneous	0.9137499469687328
GTExV8.artery_tibial	GTExV8.adipose_subcutaneous	0.8818435282189929
GTExV8.blood	GTExV8.adipose_subcutaneous	0.3381693587860989
GTExV8.brain_amygdala	GTExV8.adipose_subcutaneous	0.413336203859553
GTExV8.brain_anterior_cingulate_cortex	GTExV8.adipose_subcutaneous	0.38873653281096965
GTExV8.brain_caudate	GTExV8.adipose_subcutaneous	0.4139686019653134
GTExV8.brain_cerebellar_hemisphere	GTExV8.adipose_subcutaneous	0.3698252427184466
GTExV8.brain_cerebellum	GTExV8.adipose_subcutaneous	0.3838573530550608
GTExV8.brain_cortex	GTExV8.adipose_subcutaneous	0.39341790986334624
GTExV8.brain_frontal_cortex	GTExV8.adipose_subcutaneous	0.37423348941088885
GTExV8.brain_hippocampus	GTExV8.adipose_subcutaneous	0.4253557517273777
GTExV8.brain_hypothalamus	GTExV8.adipose_subcutaneous	0.43738870080820336
GTExV8.brain_nucleus_accumbens	GTExV8.adipose_subcutaneous	0.4065454403100472
GTExV8.brain_putamen	GTExV8.adipose_subcutaneous	0.4100581406730223
GTExV8.brain_spinal_cord	GTExV8.adipose_subcutaneous	0.46741955022371584
GTExV8.brain_substantia_nigra	GTExV8.adipose_subcutaneous	0.44335987167700164
GTExV8.breast	GTExV8.adipose_subcutaneous	0.9213404404425662
GTExV8.colon_sigmoid	GTExV8.adipose_subcutaneous	0.8276046818331685
GTExV8.colon_transverse	GTExV8.adipose_subcutaneous	0.8577610418790438
GTExV8.esophagus_gej	GTExV8.adipose_subcutaneous	0.8421498357879083
GTExV8.esophagus_mucosa	GTExV8.adipose_subcutaneous	0.7637971794244721
GTExV8.esophagus_muscularis	GTExV8.adipose_subcutaneous	0.8406787358338667
GTExV8.fibroblast	GTExV8.adipose_subcutaneous	0.4604528476260156
GTExV8.heart_atrial_appendage	GTExV8.adipose_subcutaneous	0.811399729164102
GTExV8.heart_left_ventricle	GTExV8.adipose_subcutaneous	0.7903308095753148
GTExV8.kidney_cortex	GTExV8.adipose_subcutaneous	0.7493869444500739
GTExV8.LCL	GTExV8.adipose_subcutaneous	0.36375535910763745
GTExV8.liver	GTExV8.adipose_subcutaneous	0.6542591409867475
GTExV8.lung	GTExV8.adipose_subcutaneous	0.8527071209722193
GTExV8.minor_salivary_gland	GTExV8.adipose_subcutaneous	0.7908727847574674
GTExV8.muscle	GTExV8.adipose_subcutaneous	0.6844752853223048
GTExV8.nerve_tibial	GTExV8.adipose_subcutaneous	0.8215797184015626
GTExV8.ovary	GTExV8.adipose_subcutaneous	0.7246631400339355
GTExV8.pancreas	GTExV8.adipose_subcutaneous	0.6689967767929089
GTExV8.pituitary	GTExV8.adipose_subcutaneous	0.6157451341144572
GTExV8.prostate	GTExV8.adipose_subcutaneous	0.780946614189121
GTExV8.skin_not_sun_exposed	GTExV8.adipose_subcutaneous	0.7803911096503842
GTExV8.skin_sun_exposed	GTExV8.adipose_subcutaneous	0.7942142104937124
GTExV8.small_intestine	GTExV8.adipose_subcutaneous	0.7616724457705024
GTExV8.spleen	GTExV8.adipose_subcutaneous	0.6409809754951852
GTExV8.stomach	GTExV8.adipose_subcutaneous	0.8533530921917722
GTExV8.testis	GTExV8.adipose_subcutaneous	0.5367328798887
GTExV8.thyroid	GTExV8.adipose_subcutaneous	0.7721171017517106
GTExV8.uterus	GTExV8.adipose_subcutaneous	0.7797076631398692
GTExV8.vagina	GTExV8.adipose_subcutaneous	0.810667109744953
HipSci.iPSC	GTExV8.adipose_subcutaneous	0.3076781065962671
Lepik_2017.blood	GTExV8.adipose_subcutaneous	0.30773147422841923
Nedelec_2016.macrophage_Listeria	GTExV8.adipose_subcutaneous	0.31979470160341134
Nedelec_2016.macrophage_naive	GTExV8.adipose_subcutaneous	0.34371703143881993
Nedelec_2016.macrophage_Salmonella	GTExV8.adipose_subcutaneous	0.30111552862160806
Quach_2016.monocyte_IAV	GTExV8.adipose_subcutaneous	0.21895500501659335
Quach_2016.monocyte_LPS	GTExV8.adipose_subcutaneous	0.21944058105393294
Quach_2016.monocyte_naive	GTExV8.adipose_subcutaneous	0.24556737588652483
Quach_2016.monocyte_Pam3CSK4	GTExV8.adipose_subcutaneous	0.21920772946859904
Quach_2016.monocyte_R848	GTExV8.adipose_subcutaneous	0.20893329983184833
ROSMAP.brain_naive	GTExV8.adipose_subcutaneous	0.3095135684679753
Schmiedel_2018.B-cell_naive	GTExV8.adipose_subcutaneous	0.31299672744273027
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.adipose_subcutaneous	0.27835791925465836
Schmiedel_2018.CD4_T-cell_naive	GTExV8.adipose_subcutaneous	0.27328868904027637
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.adipose_subcutaneous	0.289257960117052
Schmiedel_2018.CD8_T-cell_naive	GTExV8.adipose_subcutaneous	0.27963027285708775
Schmiedel_2018.monocyte_CD16_naive	GTExV8.adipose_subcutaneous	0.3150966138084297
Schmiedel_2018.monocyte_naive	GTExV8.adipose_subcutaneous	0.30830114367946676
Schmiedel_2018.NK-cell_naive	GTExV8.adipose_subcutaneous	0.3347942442694799
Schmiedel_2018.Tfh_memory	GTExV8.adipose_subcutaneous	0.27254260896481014
Schmiedel_2018.Th1_memory	GTExV8.adipose_subcutaneous	0.27604539215496743
Schmiedel_2018.Th1-17_memory	GTExV8.adipose_subcutaneous	0.27334790260506314
Schmiedel_2018.Th17_memory	GTExV8.adipose_subcutaneous	0.2722639900790575
Schmiedel_2018.Th2_memory	GTExV8.adipose_subcutaneous	0.27403678606001936
Schmiedel_2018.Treg_memory	GTExV8.adipose_subcutaneous	0.28483176626000467
Schmiedel_2018.Treg_naive	GTExV8.adipose_subcutaneous	0.2828292588655909
Schwartzentruber_2018.sensory_neuron	GTExV8.adipose_subcutaneous	0.37286989196806014
TwinsUK.blood	GTExV8.adipose_subcutaneous	0.2976820480774864
TwinsUK.fat	GTExV8.adipose_subcutaneous	0.7057568871347127
TwinsUK.LCL	GTExV8.adipose_subcutaneous	0.2710694084485727
TwinsUK.skin	GTExV8.adipose_subcutaneous	0.5886986097022495
van_de_Bunt_2015.pancreatic_islet	GTExV8.adipose_subcutaneous	0.45882570846453047
Alasoo_2018.macrophage_IFNg	GTExV8.adipose_visceral	0.3521761353955663
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.adipose_visceral	0.3182193860879928
Alasoo_2018.macrophage_naive	GTExV8.adipose_visceral	0.3573089763306951
Alasoo_2018.macrophage_Salmonella	GTExV8.adipose_visceral	0.34019233353168127
BLUEPRINT_PE.T-cell	GTExV8.adipose_visceral	0.27921507184347294
BLUEPRINT_SE.monocyte	GTExV8.adipose_visceral	0.27702754546152075
BLUEPRINT_SE.neutrophil	GTExV8.adipose_visceral	0.19900131301476148
BrainSeq.brain	GTExV8.adipose_visceral	0.29247070652384083
FUSION.adipose_naive	GTExV8.adipose_visceral	0.6794922571190938
FUSION.muscle_naive	GTExV8.adipose_visceral	0.45168726145939614
GENCORD.fibroblast	GTExV8.adipose_visceral	0.3802905036407767
GENCORD.LCL	GTExV8.adipose_visceral	0.3280012101272524
GENCORD.T-cell	GTExV8.adipose_visceral	0.39111818422947214
GEUVADIS.LCL	GTExV8.adipose_visceral	0.3215979741859894
GTExV8.adipose_subcutaneous	GTExV8.adipose_visceral	0.9541795135320316
GTExV8.adipose_visceral	GTExV8.adipose_visceral	1
GTExV8.adrenal_gland	GTExV8.adipose_visceral	0.7756542490798042
GTExV8.artery_aorta	GTExV8.adipose_visceral	0.8965786529897212
GTExV8.artery_coronary	GTExV8.adipose_visceral	0.923111064144563
GTExV8.artery_tibial	GTExV8.adipose_visceral	0.8628357644289377
GTExV8.blood	GTExV8.adipose_visceral	0.35120737940894226
GTExV8.brain_amygdala	GTExV8.adipose_visceral	0.42320366578921714
GTExV8.brain_anterior_cingulate_cortex	GTExV8.adipose_visceral	0.39632801982322985
GTExV8.brain_caudate	GTExV8.adipose_visceral	0.4212281351767711
GTExV8.brain_cerebellar_hemisphere	GTExV8.adipose_visceral	0.37278232437556835
GTExV8.brain_cerebellum	GTExV8.adipose_visceral	0.38660131980087215
GTExV8.brain_cortex	GTExV8.adipose_visceral	0.40128320137290846
GTExV8.brain_frontal_cortex	GTExV8.adipose_visceral	0.3804812364615655
GTExV8.brain_hippocampus	GTExV8.adipose_visceral	0.4343739640816645
GTExV8.brain_hypothalamus	GTExV8.adipose_visceral	0.4465998596272323
GTExV8.brain_nucleus_accumbens	GTExV8.adipose_visceral	0.41454949597363855
GTExV8.brain_putamen	GTExV8.adipose_visceral	0.4181552262090484
GTExV8.brain_spinal_cord	GTExV8.adipose_visceral	0.47652902220490845
GTExV8.brain_substantia_nigra	GTExV8.adipose_visceral	0.4507514473402078
GTExV8.breast	GTExV8.adipose_visceral	0.9110805957536706
GTExV8.colon_sigmoid	GTExV8.adipose_visceral	0.8345886264288793
GTExV8.colon_transverse	GTExV8.adipose_visceral	0.8682238139728018
GTExV8.esophagus_gej	GTExV8.adipose_visceral	0.8411232256737297
GTExV8.esophagus_mucosa	GTExV8.adipose_visceral	0.7546342153671997
GTExV8.esophagus_muscularis	GTExV8.adipose_visceral	0.8354435583326482
GTExV8.fibroblast	GTExV8.adipose_visceral	0.4425202013383989
GTExV8.heart_atrial_appendage	GTExV8.adipose_visceral	0.8225262253849457
GTExV8.heart_left_ventricle	GTExV8.adipose_visceral	0.7998614958448753
GTExV8.kidney_cortex	GTExV8.adipose_visceral	0.7670864581859346
GTExV8.LCL	GTExV8.adipose_visceral	0.36345705236406395
GTExV8.liver	GTExV8.adipose_visceral	0.6836550423371724
GTExV8.lung	GTExV8.adipose_visceral	0.8925127271222217
GTExV8.minor_salivary_gland	GTExV8.adipose_visceral	0.8193975778904875
GTExV8.muscle	GTExV8.adipose_visceral	0.687280309800417
GTExV8.nerve_tibial	GTExV8.adipose_visceral	0.8165336466393874
GTExV8.ovary	GTExV8.adipose_visceral	0.7489264413518887
GTExV8.pancreas	GTExV8.adipose_visceral	0.6743862899490505
GTExV8.pituitary	GTExV8.adipose_visceral	0.6280734936503648
GTExV8.prostate	GTExV8.adipose_visceral	0.7888477482191009
GTExV8.skin_not_sun_exposed	GTExV8.adipose_visceral	0.7538227231190984
GTExV8.skin_sun_exposed	GTExV8.adipose_visceral	0.7605728624762838
GTExV8.small_intestine	GTExV8.adipose_visceral	0.7898518637790838
GTExV8.spleen	GTExV8.adipose_visceral	0.6754019197927095
GTExV8.stomach	GTExV8.adipose_visceral	0.8620984029816562
GTExV8.testis	GTExV8.adipose_visceral	0.5361444622174256
GTExV8.thyroid	GTExV8.adipose_visceral	0.7795748428680092
GTExV8.uterus	GTExV8.adipose_visceral	0.8046189470263243
GTExV8.vagina	GTExV8.adipose_visceral	0.8365671024325666
HipSci.iPSC	GTExV8.adipose_visceral	0.30877445286428085
Lepik_2017.blood	GTExV8.adipose_visceral	0.319024772348967
Nedelec_2016.macrophage_Listeria	GTExV8.adipose_visceral	0.32995237085173257
Nedelec_2016.macrophage_naive	GTExV8.adipose_visceral	0.3514229241426954
Nedelec_2016.macrophage_Salmonella	GTExV8.adipose_visceral	0.30914035527610084
Quach_2016.monocyte_IAV	GTExV8.adipose_visceral	0.22413992594878124
Quach_2016.monocyte_LPS	GTExV8.adipose_visceral	0.22511724856696197
Quach_2016.monocyte_naive	GTExV8.adipose_visceral	0.2532221087714566
Quach_2016.monocyte_Pam3CSK4	GTExV8.adipose_visceral	0.22476594923269955
Quach_2016.monocyte_R848	GTExV8.adipose_visceral	0.21320051736452963
ROSMAP.brain_naive	GTExV8.adipose_visceral	0.3152339033225568
Schmiedel_2018.B-cell_naive	GTExV8.adipose_visceral	0.31390056022408963
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.adipose_visceral	0.28251051539997285
Schmiedel_2018.CD4_T-cell_naive	GTExV8.adipose_visceral	0.2775872037001349
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.adipose_visceral	0.2930407183774578
Schmiedel_2018.CD8_T-cell_naive	GTExV8.adipose_visceral	0.28405696556242893
Schmiedel_2018.monocyte_CD16_naive	GTExV8.adipose_visceral	0.31788291598364515
Schmiedel_2018.monocyte_naive	GTExV8.adipose_visceral	0.3123331250355053
Schmiedel_2018.NK-cell_naive	GTExV8.adipose_visceral	0.33726067746686306
Schmiedel_2018.Tfh_memory	GTExV8.adipose_visceral	0.2764654756156446
Schmiedel_2018.Th1_memory	GTExV8.adipose_visceral	0.2791097212570458
Schmiedel_2018.Th1-17_memory	GTExV8.adipose_visceral	0.27647002027614176
Schmiedel_2018.Th17_memory	GTExV8.adipose_visceral	0.2763043352097963
Schmiedel_2018.Th2_memory	GTExV8.adipose_visceral	0.27763173154985116
Schmiedel_2018.Treg_memory	GTExV8.adipose_visceral	0.2877812257564003
Schmiedel_2018.Treg_naive	GTExV8.adipose_visceral	0.28479070575293824
Schwartzentruber_2018.sensory_neuron	GTExV8.adipose_visceral	0.37685426551394335
TwinsUK.blood	GTExV8.adipose_visceral	0.3038629794547301
TwinsUK.fat	GTExV8.adipose_visceral	0.7105679972732923
TwinsUK.LCL	GTExV8.adipose_visceral	0.27443082974056426
TwinsUK.skin	GTExV8.adipose_visceral	0.5899433568518334
van_de_Bunt_2015.pancreatic_islet	GTExV8.adipose_visceral	0.46229835725913865
Alasoo_2018.macrophage_IFNg	GTExV8.adrenal_gland	0.3380669061517737
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.adrenal_gland	0.3130903159731442
Alasoo_2018.macrophage_naive	GTExV8.adrenal_gland	0.35021702278273503
Alasoo_2018.macrophage_Salmonella	GTExV8.adrenal_gland	0.33187284245665943
BLUEPRINT_PE.T-cell	GTExV8.adrenal_gland	0.28011980108499096
BLUEPRINT_SE.monocyte	GTExV8.adrenal_gland	0.2453817907918275
BLUEPRINT_SE.neutrophil	GTExV8.adrenal_gland	0.18332394803782598
BrainSeq.brain	GTExV8.adrenal_gland	0.3583756738936509
FUSION.adipose_naive	GTExV8.adrenal_gland	0.6378982782505442
FUSION.muscle_naive	GTExV8.adrenal_gland	0.5381462559097148
GENCORD.fibroblast	GTExV8.adrenal_gland	0.44731497124200376
GENCORD.LCL	GTExV8.adrenal_gland	0.3424329681014173
GENCORD.T-cell	GTExV8.adrenal_gland	0.37630354865331234
GEUVADIS.LCL	GTExV8.adrenal_gland	0.34399357021364085
GTExV8.adipose_subcutaneous	GTExV8.adrenal_gland	0.7592502631365882
GTExV8.adipose_visceral	GTExV8.adrenal_gland	0.7756542490798042
GTExV8.adrenal_gland	GTExV8.adrenal_gland	1
GTExV8.artery_aorta	GTExV8.adrenal_gland	0.7986655239960823
GTExV8.artery_coronary	GTExV8.adrenal_gland	0.7706882196454319
GTExV8.artery_tibial	GTExV8.adrenal_gland	0.779786844567384
GTExV8.blood	GTExV8.adrenal_gland	0.3321075614801195
GTExV8.brain_amygdala	GTExV8.adrenal_gland	0.46357835580619355
GTExV8.brain_anterior_cingulate_cortex	GTExV8.adrenal_gland	0.43928662022673615
GTExV8.brain_caudate	GTExV8.adrenal_gland	0.4693543036665561
GTExV8.brain_cerebellar_hemisphere	GTExV8.adrenal_gland	0.4397768868746732
GTExV8.brain_cerebellum	GTExV8.adrenal_gland	0.45330705466349774
GTExV8.brain_cortex	GTExV8.adrenal_gland	0.441125980258281
GTExV8.brain_frontal_cortex	GTExV8.adrenal_gland	0.4294161267660604
GTExV8.brain_hippocampus	GTExV8.adrenal_gland	0.4773964450861413
GTExV8.brain_hypothalamus	GTExV8.adrenal_gland	0.4881674698090017
GTExV8.brain_nucleus_accumbens	GTExV8.adrenal_gland	0.46203519450622343
GTExV8.brain_putamen	GTExV8.adrenal_gland	0.4654294245067619
GTExV8.brain_spinal_cord	GTExV8.adrenal_gland	0.5413577838470542
GTExV8.brain_substantia_nigra	GTExV8.adrenal_gland	0.5025653030569048
GTExV8.breast	GTExV8.adrenal_gland	0.7868231267571202
GTExV8.colon_sigmoid	GTExV8.adrenal_gland	0.835440194416648
GTExV8.colon_transverse	GTExV8.adrenal_gland	0.809202091939521
GTExV8.esophagus_gej	GTExV8.adrenal_gland	0.8046238547020702
GTExV8.esophagus_mucosa	GTExV8.adrenal_gland	0.7124705318256284
GTExV8.esophagus_muscularis	GTExV8.adrenal_gland	0.8210187317828825
GTExV8.fibroblast	GTExV8.adrenal_gland	0.5848122242133457
GTExV8.heart_atrial_appendage	GTExV8.adrenal_gland	0.8544344142625074
GTExV8.heart_left_ventricle	GTExV8.adrenal_gland	0.8694014490367199
GTExV8.kidney_cortex	GTExV8.adrenal_gland	0.8343810345535971
GTExV8.LCL	GTExV8.adrenal_gland	0.3812848375654524
GTExV8.liver	GTExV8.adrenal_gland	0.7701059943709204
GTExV8.lung	GTExV8.adrenal_gland	0.7377795447768611
GTExV8.minor_salivary_gland	GTExV8.adrenal_gland	0.7765616765981597
GTExV8.muscle	GTExV8.adrenal_gland	0.7875567499338342
GTExV8.nerve_tibial	GTExV8.adrenal_gland	0.8009414247164567
GTExV8.ovary	GTExV8.adrenal_gland	0.8004183090660446
GTExV8.pancreas	GTExV8.adrenal_gland	0.7437335951431605
GTExV8.pituitary	GTExV8.adrenal_gland	0.6920847919097627
GTExV8.prostate	GTExV8.adrenal_gland	0.7890841439000222
GTExV8.skin_not_sun_exposed	GTExV8.adrenal_gland	0.7017179799269709
GTExV8.skin_sun_exposed	GTExV8.adrenal_gland	0.7069445278561848
GTExV8.small_intestine	GTExV8.adrenal_gland	0.7216337099811676
GTExV8.spleen	GTExV8.adrenal_gland	0.6360830473707417
GTExV8.stomach	GTExV8.adrenal_gland	0.8279567695670828
GTExV8.testis	GTExV8.adrenal_gland	0.6624060883988682
GTExV8.thyroid	GTExV8.adrenal_gland	0.7900777119051434
GTExV8.uterus	GTExV8.adrenal_gland	0.7961184758115268
GTExV8.vagina	GTExV8.adrenal_gland	0.7300913574258227
HipSci.iPSC	GTExV8.adrenal_gland	0.38740955940859717
Lepik_2017.blood	GTExV8.adrenal_gland	0.29923386324458917
Nedelec_2016.macrophage_Listeria	GTExV8.adrenal_gland	0.3076747633709659
Nedelec_2016.macrophage_naive	GTExV8.adrenal_gland	0.33575262720193544
Nedelec_2016.macrophage_Salmonella	GTExV8.adrenal_gland	0.29101725842013226
Quach_2016.monocyte_IAV	GTExV8.adrenal_gland	0.21138396672554272
Quach_2016.monocyte_LPS	GTExV8.adrenal_gland	0.21115992468762482
Quach_2016.monocyte_naive	GTExV8.adrenal_gland	0.24149769541548907
Quach_2016.monocyte_Pam3CSK4	GTExV8.adrenal_gland	0.21263197945400933
Quach_2016.monocyte_R848	GTExV8.adrenal_gland	0.19993151075851834
ROSMAP.brain_naive	GTExV8.adrenal_gland	0.35407332372306854
Schmiedel_2018.B-cell_naive	GTExV8.adrenal_gland	0.3095092024539877
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.adrenal_gland	0.28236397748592873
Schmiedel_2018.CD4_T-cell_naive	GTExV8.adrenal_gland	0.2630057803468208
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.adrenal_gland	0.29469818682579757
Schmiedel_2018.CD8_T-cell_naive	GTExV8.adrenal_gland	0.26954306033581166
Schmiedel_2018.monocyte_CD16_naive	GTExV8.adrenal_gland	0.3068234508596547
Schmiedel_2018.monocyte_naive	GTExV8.adrenal_gland	0.29475644966005404
Schmiedel_2018.NK-cell_naive	GTExV8.adrenal_gland	0.32216775079640614
Schmiedel_2018.Tfh_memory	GTExV8.adrenal_gland	0.25768835029152853
Schmiedel_2018.Th1_memory	GTExV8.adrenal_gland	0.26156922490954104
Schmiedel_2018.Th1-17_memory	GTExV8.adrenal_gland	0.2603238095238095
Schmiedel_2018.Th17_memory	GTExV8.adrenal_gland	0.26161303866559793
Schmiedel_2018.Th2_memory	GTExV8.adrenal_gland	0.26013081866549703
Schmiedel_2018.Treg_memory	GTExV8.adrenal_gland	0.268253027028061
Schmiedel_2018.Treg_naive	GTExV8.adrenal_gland	0.26834098135912715
Schwartzentruber_2018.sensory_neuron	GTExV8.adrenal_gland	0.447182234967832
TwinsUK.blood	GTExV8.adrenal_gland	0.2977776079188244
TwinsUK.fat	GTExV8.adrenal_gland	0.7179512899731172
TwinsUK.LCL	GTExV8.adrenal_gland	0.308401773520663
TwinsUK.skin	GTExV8.adrenal_gland	0.5778868813825608
van_de_Bunt_2015.pancreatic_islet	GTExV8.adrenal_gland	0.5610279571497891
Alasoo_2018.macrophage_IFNg	GTExV8.artery_aorta	0.3275360676788277
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.artery_aorta	0.2997734950859951
Alasoo_2018.macrophage_naive	GTExV8.artery_aorta	0.3338201153298884
Alasoo_2018.macrophage_Salmonella	GTExV8.artery_aorta	0.3184982071292976
BLUEPRINT_PE.T-cell	GTExV8.artery_aorta	0.2726161369193154
BLUEPRINT_SE.monocyte	GTExV8.artery_aorta	0.26144866519950244
BLUEPRINT_SE.neutrophil	GTExV8.artery_aorta	0.18854657052619034
BrainSeq.brain	GTExV8.artery_aorta	0.3016351369743161
FUSION.adipose_naive	GTExV8.artery_aorta	0.6402224939839836
FUSION.muscle_naive	GTExV8.artery_aorta	0.47618777639188115
GENCORD.fibroblast	GTExV8.artery_aorta	0.38633554545627413
GENCORD.LCL	GTExV8.artery_aorta	0.3161148821115922
GENCORD.T-cell	GTExV8.artery_aorta	0.3684459676961239
GEUVADIS.LCL	GTExV8.artery_aorta	0.31492892786934823
GTExV8.adipose_subcutaneous	GTExV8.artery_aorta	0.8952764244863376
GTExV8.adipose_visceral	GTExV8.artery_aorta	0.8965786529897212
GTExV8.adrenal_gland	GTExV8.artery_aorta	0.7986655239960823
GTExV8.artery_aorta	GTExV8.artery_aorta	1
GTExV8.artery_coronary	GTExV8.artery_aorta	0.953265570934256
GTExV8.artery_tibial	GTExV8.artery_aorta	0.9513122367426288
GTExV8.blood	GTExV8.artery_aorta	0.32852514053716425
GTExV8.brain_amygdala	GTExV8.artery_aorta	0.42864434062266893
GTExV8.brain_anterior_cingulate_cortex	GTExV8.artery_aorta	0.40332652580315764
GTExV8.brain_caudate	GTExV8.artery_aorta	0.43059918328883307
GTExV8.brain_cerebellar_hemisphere	GTExV8.artery_aorta	0.387247550976688
GTExV8.brain_cerebellum	GTExV8.artery_aorta	0.4009321293329449
GTExV8.brain_cortex	GTExV8.artery_aorta	0.40746412234721324
GTExV8.brain_frontal_cortex	GTExV8.artery_aorta	0.3887066679760385
GTExV8.brain_hippocampus	GTExV8.artery_aorta	0.4404766578978366
