Var1	Var2	sharing
GTExV8.adrenal_gland	GTExV8.brain_nucleus_accumbens	0.4679115300942712
GTExV8.artery_aorta	GTExV8.brain_nucleus_accumbens	0.42929741801690935
GTExV8.artery_coronary	GTExV8.brain_nucleus_accumbens	0.4322030040964952
GTExV8.artery_tibial	GTExV8.brain_nucleus_accumbens	0.42383561643835616
GTExV8.blood	GTExV8.brain_nucleus_accumbens	0.2655756867329047
GTExV8.brain_amygdala	GTExV8.brain_nucleus_accumbens	0.9659774328426599
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_nucleus_accumbens	0.9579916558768522
GTExV8.brain_caudate	GTExV8.brain_nucleus_accumbens	0.9847756640861082
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_nucleus_accumbens	0.8141063956963539
GTExV8.brain_cerebellum	GTExV8.brain_nucleus_accumbens	0.8094448604128783
GTExV8.brain_cortex	GTExV8.brain_nucleus_accumbens	0.9567851373182552
GTExV8.brain_frontal_cortex	GTExV8.brain_nucleus_accumbens	0.9400965080090227
GTExV8.brain_hippocampus	GTExV8.brain_nucleus_accumbens	0.9666798889329631
GTExV8.brain_hypothalamus	GTExV8.brain_nucleus_accumbens	0.9621313672922251
GTExV8.brain_nucleus_accumbens	GTExV8.brain_nucleus_accumbens	1
GTExV8.brain_putamen	GTExV8.brain_nucleus_accumbens	0.9777598988563876
GTExV8.brain_spinal_cord	GTExV8.brain_nucleus_accumbens	0.8284842736664018
GTExV8.brain_substantia_nigra	GTExV8.brain_nucleus_accumbens	0.9209145529184678
GTExV8.breast	GTExV8.brain_nucleus_accumbens	0.4358740301232314
GTExV8.colon_sigmoid	GTExV8.brain_nucleus_accumbens	0.4676380578267026
GTExV8.colon_transverse	GTExV8.brain_nucleus_accumbens	0.42975618598749205
GTExV8.esophagus_gej	GTExV8.brain_nucleus_accumbens	0.4568242579347851
GTExV8.esophagus_mucosa	GTExV8.brain_nucleus_accumbens	0.3831491774872291
GTExV8.esophagus_muscularis	GTExV8.brain_nucleus_accumbens	0.45737356177230826
GTExV8.fibroblast	GTExV8.brain_nucleus_accumbens	0.33480829173660004
GTExV8.heart_atrial_appendage	GTExV8.brain_nucleus_accumbens	0.46783117655128265
GTExV8.heart_left_ventricle	GTExV8.brain_nucleus_accumbens	0.47459365810290194
GTExV8.kidney_cortex	GTExV8.brain_nucleus_accumbens	0.468612209645893
GTExV8.LCL	GTExV8.brain_nucleus_accumbens	0.306004287198073
GTExV8.liver	GTExV8.brain_nucleus_accumbens	0.4110866813245386
GTExV8.lung	GTExV8.brain_nucleus_accumbens	0.4106127183101733
GTExV8.minor_salivary_gland	GTExV8.brain_nucleus_accumbens	0.4218898493008101
GTExV8.muscle	GTExV8.brain_nucleus_accumbens	0.4300054015124235
GTExV8.nerve_tibial	GTExV8.brain_nucleus_accumbens	0.4626447898413854
GTExV8.ovary	GTExV8.brain_nucleus_accumbens	0.4751219512195122
GTExV8.pancreas	GTExV8.brain_nucleus_accumbens	0.40249214189492594
GTExV8.pituitary	GTExV8.brain_nucleus_accumbens	0.5891478293325868
GTExV8.prostate	GTExV8.brain_nucleus_accumbens	0.46441471116058247
GTExV8.skin_not_sun_exposed	GTExV8.brain_nucleus_accumbens	0.3967223533684402
GTExV8.skin_sun_exposed	GTExV8.brain_nucleus_accumbens	0.39786904653492394
GTExV8.small_intestine	GTExV8.brain_nucleus_accumbens	0.420204847919305
GTExV8.spleen	GTExV8.brain_nucleus_accumbens	0.39089753703216756
GTExV8.stomach	GTExV8.brain_nucleus_accumbens	0.4407095747100296
GTExV8.testis	GTExV8.brain_nucleus_accumbens	0.5312710623561949
GTExV8.thyroid	GTExV8.brain_nucleus_accumbens	0.455491825490019
GTExV8.uterus	GTExV8.brain_nucleus_accumbens	0.46190118225927695
GTExV8.vagina	GTExV8.brain_nucleus_accumbens	0.4190391661546164
HipSci.iPSC	GTExV8.brain_nucleus_accumbens	0.32884048513759817
Lepik_2017.blood	GTExV8.brain_nucleus_accumbens	0.2682012464481005
Nedelec_2016.macrophage_Listeria	GTExV8.brain_nucleus_accumbens	0.2660073122714915
Nedelec_2016.macrophage_naive	GTExV8.brain_nucleus_accumbens	0.28447879289723066
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_nucleus_accumbens	0.2533533792196199
Quach_2016.monocyte_IAV	GTExV8.brain_nucleus_accumbens	0.19112829094680275
Quach_2016.monocyte_LPS	GTExV8.brain_nucleus_accumbens	0.1898474039778901
Quach_2016.monocyte_naive	GTExV8.brain_nucleus_accumbens	0.20514205212491196
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_nucleus_accumbens	0.19029162924800302
Quach_2016.monocyte_R848	GTExV8.brain_nucleus_accumbens	0.18023833167825223
ROSMAP.brain_naive	GTExV8.brain_nucleus_accumbens	0.6708251021567938
Schmiedel_2018.B-cell_naive	GTExV8.brain_nucleus_accumbens	0.26029443140601666
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_nucleus_accumbens	0.24039305974223257
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_nucleus_accumbens	0.23716763827669557
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_nucleus_accumbens	0.24904722452361225
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_nucleus_accumbens	0.24417061611374408
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_nucleus_accumbens	0.2455860192078451
Schmiedel_2018.monocyte_naive	GTExV8.brain_nucleus_accumbens	0.23287484679286397
Schmiedel_2018.NK-cell_naive	GTExV8.brain_nucleus_accumbens	0.26634348378594624
Schmiedel_2018.Tfh_memory	GTExV8.brain_nucleus_accumbens	0.2262461706523546
Schmiedel_2018.Th1_memory	GTExV8.brain_nucleus_accumbens	0.22922003985197836
Schmiedel_2018.Th1-17_memory	GTExV8.brain_nucleus_accumbens	0.22643389155083257
Schmiedel_2018.Th17_memory	GTExV8.brain_nucleus_accumbens	0.2271266338118706
Schmiedel_2018.Th2_memory	GTExV8.brain_nucleus_accumbens	0.22829421416850967
Schmiedel_2018.Treg_memory	GTExV8.brain_nucleus_accumbens	0.23510643363969713
Schmiedel_2018.Treg_naive	GTExV8.brain_nucleus_accumbens	0.2404065349544073
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_nucleus_accumbens	0.5065478181905081
TwinsUK.blood	GTExV8.brain_nucleus_accumbens	0.25745463171628513
TwinsUK.fat	GTExV8.brain_nucleus_accumbens	0.37584305454865
TwinsUK.LCL	GTExV8.brain_nucleus_accumbens	0.2575903283418052
TwinsUK.skin	GTExV8.brain_nucleus_accumbens	0.3496442863494887
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_nucleus_accumbens	0.41552421558981084
Alasoo_2018.macrophage_IFNg	GTExV8.brain_putamen	0.3087924330961097
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_putamen	0.28741579842901427
Alasoo_2018.macrophage_naive	GTExV8.brain_putamen	0.3148989785357513
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_putamen	0.309103592605511
BLUEPRINT_PE.T-cell	GTExV8.brain_putamen	0.25736506094022055
BLUEPRINT_SE.monocyte	GTExV8.brain_putamen	0.2223330472501218
BLUEPRINT_SE.neutrophil	GTExV8.brain_putamen	0.1812824196965638
BrainSeq.brain	GTExV8.brain_putamen	0.6169563486798461
FUSION.adipose_naive	GTExV8.brain_putamen	0.36583005213259717
FUSION.muscle_naive	GTExV8.brain_putamen	0.36581423668770063
GENCORD.fibroblast	GTExV8.brain_putamen	0.33210837609811256
GENCORD.LCL	GTExV8.brain_putamen	0.28401735219968655
GENCORD.T-cell	GTExV8.brain_putamen	0.3085540403471205
GEUVADIS.LCL	GTExV8.brain_putamen	0.2793824249569239
GTExV8.adipose_subcutaneous	GTExV8.brain_putamen	0.4165947394721301
GTExV8.adipose_visceral	GTExV8.brain_putamen	0.42145749903843976
GTExV8.adrenal_gland	GTExV8.brain_putamen	0.4715279508735356
GTExV8.artery_aorta	GTExV8.brain_putamen	0.4366640082032585
GTExV8.artery_coronary	GTExV8.brain_putamen	0.4355315856544693
GTExV8.artery_tibial	GTExV8.brain_putamen	0.43054445839516037
GTExV8.blood	GTExV8.brain_putamen	0.2683171785589163
GTExV8.brain_amygdala	GTExV8.brain_putamen	0.9647085871939304
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_putamen	0.9548269269183575
GTExV8.brain_caudate	GTExV8.brain_putamen	0.9838066045919843
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_putamen	0.8023378236103987
GTExV8.brain_cerebellum	GTExV8.brain_putamen	0.797797930906093
GTExV8.brain_cortex	GTExV8.brain_putamen	0.9515981995327901
GTExV8.brain_frontal_cortex	GTExV8.brain_putamen	0.9351319182701845
GTExV8.brain_hippocampus	GTExV8.brain_putamen	0.9633318114370506
GTExV8.brain_hypothalamus	GTExV8.brain_putamen	0.9549987359195483
GTExV8.brain_nucleus_accumbens	GTExV8.brain_putamen	0.9777598988563876
GTExV8.brain_putamen	GTExV8.brain_putamen	1
GTExV8.brain_spinal_cord	GTExV8.brain_putamen	0.8482960980129723
GTExV8.brain_substantia_nigra	GTExV8.brain_putamen	0.942298221614227
GTExV8.breast	GTExV8.brain_putamen	0.4376454483230664
GTExV8.colon_sigmoid	GTExV8.brain_putamen	0.4717205160406439
GTExV8.colon_transverse	GTExV8.brain_putamen	0.4354425791250368
GTExV8.esophagus_gej	GTExV8.brain_putamen	0.4589883019557668
GTExV8.esophagus_mucosa	GTExV8.brain_putamen	0.3894625542732447
GTExV8.esophagus_muscularis	GTExV8.brain_putamen	0.462592346927106
GTExV8.fibroblast	GTExV8.brain_putamen	0.3379532775453278
GTExV8.heart_atrial_appendage	GTExV8.brain_putamen	0.4735458203768063
GTExV8.heart_left_ventricle	GTExV8.brain_putamen	0.4818969448244414
GTExV8.kidney_cortex	GTExV8.brain_putamen	0.47355140824259506
GTExV8.LCL	GTExV8.brain_putamen	0.30681215762502206
GTExV8.liver	GTExV8.brain_putamen	0.4164058164058164
GTExV8.lung	GTExV8.brain_putamen	0.414858748244108
GTExV8.minor_salivary_gland	GTExV8.brain_putamen	0.426981290016063
GTExV8.muscle	GTExV8.brain_putamen	0.4352954417557682
GTExV8.nerve_tibial	GTExV8.brain_putamen	0.4659429689811338
GTExV8.ovary	GTExV8.brain_putamen	0.4751303559283609
GTExV8.pancreas	GTExV8.brain_putamen	0.40867144172261266
GTExV8.pituitary	GTExV8.brain_putamen	0.5855477855477855
GTExV8.prostate	GTExV8.brain_putamen	0.46454029511918277
GTExV8.skin_not_sun_exposed	GTExV8.brain_putamen	0.39897454512455194
GTExV8.skin_sun_exposed	GTExV8.brain_putamen	0.3994174403786638
GTExV8.small_intestine	GTExV8.brain_putamen	0.4231025595449698
GTExV8.spleen	GTExV8.brain_putamen	0.3934638230716963
GTExV8.stomach	GTExV8.brain_putamen	0.4451847640704946
GTExV8.testis	GTExV8.brain_putamen	0.5354105674055486
GTExV8.thyroid	GTExV8.brain_putamen	0.4569294306154228
GTExV8.uterus	GTExV8.brain_putamen	0.4624823566907982
GTExV8.vagina	GTExV8.brain_putamen	0.4208120095530536
HipSci.iPSC	GTExV8.brain_putamen	0.33596491228070174
Lepik_2017.blood	GTExV8.brain_putamen	0.27069767441860465
Nedelec_2016.macrophage_Listeria	GTExV8.brain_putamen	0.268267003579701
Nedelec_2016.macrophage_naive	GTExV8.brain_putamen	0.2867843029133352
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_putamen	0.2539980302959246
Quach_2016.monocyte_IAV	GTExV8.brain_putamen	0.19148886118233785
Quach_2016.monocyte_LPS	GTExV8.brain_putamen	0.18968240869544714
Quach_2016.monocyte_naive	GTExV8.brain_putamen	0.20606500902252115
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_putamen	0.19018303613548448
Quach_2016.monocyte_R848	GTExV8.brain_putamen	0.18163583160279403
ROSMAP.brain_naive	GTExV8.brain_putamen	0.6695265074868474
Schmiedel_2018.B-cell_naive	GTExV8.brain_putamen	0.25938114065200407
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_putamen	0.2403468043776946
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_putamen	0.23585061848111444
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_putamen	0.24757832065397156
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_putamen	0.2424142090201736
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_putamen	0.24850023591794548
Schmiedel_2018.monocyte_naive	GTExV8.brain_putamen	0.23586360132408288
Schmiedel_2018.NK-cell_naive	GTExV8.brain_putamen	0.26475080480297014
Schmiedel_2018.Tfh_memory	GTExV8.brain_putamen	0.22700985968904058
Schmiedel_2018.Th1_memory	GTExV8.brain_putamen	0.22919379661418254
Schmiedel_2018.Th1-17_memory	GTExV8.brain_putamen	0.227851697523557
Schmiedel_2018.Th17_memory	GTExV8.brain_putamen	0.22744231363323114
Schmiedel_2018.Th2_memory	GTExV8.brain_putamen	0.22834290596667775
Schmiedel_2018.Treg_memory	GTExV8.brain_putamen	0.23526475900751023
Schmiedel_2018.Treg_naive	GTExV8.brain_putamen	0.23975638078536388
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_putamen	0.5064646416365939
TwinsUK.blood	GTExV8.brain_putamen	0.25958757999525955
TwinsUK.fat	GTExV8.brain_putamen	0.38322643001493717
TwinsUK.LCL	GTExV8.brain_putamen	0.25728066566086044
TwinsUK.skin	GTExV8.brain_putamen	0.35074577100051124
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_putamen	0.4180136042518755
Alasoo_2018.macrophage_IFNg	GTExV8.brain_spinal_cord	0.3310278877374016
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_spinal_cord	0.3074954130518495
Alasoo_2018.macrophage_naive	GTExV8.brain_spinal_cord	0.33549400469005797
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_spinal_cord	0.3300303153703452
BLUEPRINT_PE.T-cell	GTExV8.brain_spinal_cord	0.2760165713513757
BLUEPRINT_SE.monocyte	GTExV8.brain_spinal_cord	0.23959179987356632
BLUEPRINT_SE.neutrophil	GTExV8.brain_spinal_cord	0.19273454032447684
BrainSeq.brain	GTExV8.brain_spinal_cord	0.5329015672121422
FUSION.adipose_naive	GTExV8.brain_spinal_cord	0.4207060585372299
FUSION.muscle_naive	GTExV8.brain_spinal_cord	0.4303162195771896
GENCORD.fibroblast	GTExV8.brain_spinal_cord	0.3768796382440122
GENCORD.LCL	GTExV8.brain_spinal_cord	0.3135326688815061
GENCORD.T-cell	GTExV8.brain_spinal_cord	0.34553061495550536
GEUVADIS.LCL	GTExV8.brain_spinal_cord	0.3042458570259088
GTExV8.adipose_subcutaneous	GTExV8.brain_spinal_cord	0.4779120106983386
GTExV8.adipose_visceral	GTExV8.brain_spinal_cord	0.4845621807332399
GTExV8.adrenal_gland	GTExV8.brain_spinal_cord	0.5525654094461434
GTExV8.artery_aorta	GTExV8.brain_spinal_cord	0.49637359889048044
GTExV8.artery_coronary	GTExV8.brain_spinal_cord	0.4972302942244824
GTExV8.artery_tibial	GTExV8.brain_spinal_cord	0.4829311560417567
GTExV8.blood	GTExV8.brain_spinal_cord	0.303848270800844
GTExV8.brain_amygdala	GTExV8.brain_spinal_cord	0.8385245057660626
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_spinal_cord	0.7732816247384804
GTExV8.brain_caudate	GTExV8.brain_spinal_cord	0.8463873241248039
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_spinal_cord	0.7232133907988373
GTExV8.brain_cerebellum	GTExV8.brain_spinal_cord	0.7306733788566017
GTExV8.brain_cortex	GTExV8.brain_spinal_cord	0.7696682222732257
GTExV8.brain_frontal_cortex	GTExV8.brain_spinal_cord	0.754573442230873
GTExV8.brain_hippocampus	GTExV8.brain_spinal_cord	0.8697503936398131
GTExV8.brain_hypothalamus	GTExV8.brain_spinal_cord	0.8854732701961393
GTExV8.brain_nucleus_accumbens	GTExV8.brain_spinal_cord	0.8284842736664018
GTExV8.brain_putamen	GTExV8.brain_spinal_cord	0.8482960980129723
GTExV8.brain_spinal_cord	GTExV8.brain_spinal_cord	1
GTExV8.brain_substantia_nigra	GTExV8.brain_spinal_cord	0.9312477169545478
GTExV8.breast	GTExV8.brain_spinal_cord	0.5033187852336789
GTExV8.colon_sigmoid	GTExV8.brain_spinal_cord	0.5338398889824146
GTExV8.colon_transverse	GTExV8.brain_spinal_cord	0.49760538562327744
GTExV8.esophagus_gej	GTExV8.brain_spinal_cord	0.5145911520527693
GTExV8.esophagus_mucosa	GTExV8.brain_spinal_cord	0.4389758051881197
GTExV8.esophagus_muscularis	GTExV8.brain_spinal_cord	0.5154275304565639
GTExV8.fibroblast	GTExV8.brain_spinal_cord	0.3848492746068978
GTExV8.heart_atrial_appendage	GTExV8.brain_spinal_cord	0.536682706561153
GTExV8.heart_left_ventricle	GTExV8.brain_spinal_cord	0.5522615927993619
GTExV8.kidney_cortex	GTExV8.brain_spinal_cord	0.5472645862217879
GTExV8.LCL	GTExV8.brain_spinal_cord	0.34078614431550475
GTExV8.liver	GTExV8.brain_spinal_cord	0.4899975576722396
GTExV8.lung	GTExV8.brain_spinal_cord	0.4816821638013691
GTExV8.minor_salivary_gland	GTExV8.brain_spinal_cord	0.48956266907123536
GTExV8.muscle	GTExV8.brain_spinal_cord	0.495531704688342
GTExV8.nerve_tibial	GTExV8.brain_spinal_cord	0.5273655547991831
GTExV8.ovary	GTExV8.brain_spinal_cord	0.5352357320099256
GTExV8.pancreas	GTExV8.brain_spinal_cord	0.4640644223241248
GTExV8.pituitary	GTExV8.brain_spinal_cord	0.6649831258000698
GTExV8.prostate	GTExV8.brain_spinal_cord	0.5246790815404087
GTExV8.skin_not_sun_exposed	GTExV8.brain_spinal_cord	0.45167181475886636
GTExV8.skin_sun_exposed	GTExV8.brain_spinal_cord	0.4525780189959294
GTExV8.small_intestine	GTExV8.brain_spinal_cord	0.49052211506484866
GTExV8.spleen	GTExV8.brain_spinal_cord	0.46104649889392646
GTExV8.stomach	GTExV8.brain_spinal_cord	0.5117749722341848
GTExV8.testis	GTExV8.brain_spinal_cord	0.6106360792492179
GTExV8.thyroid	GTExV8.brain_spinal_cord	0.5173692252381809
GTExV8.uterus	GTExV8.brain_spinal_cord	0.5204995127257893
GTExV8.vagina	GTExV8.brain_spinal_cord	0.47268037738410373
HipSci.iPSC	GTExV8.brain_spinal_cord	0.38109742540797725
Lepik_2017.blood	GTExV8.brain_spinal_cord	0.2917978881067062
Nedelec_2016.macrophage_Listeria	GTExV8.brain_spinal_cord	0.28987876311129274
Nedelec_2016.macrophage_naive	GTExV8.brain_spinal_cord	0.31394459933447255
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_spinal_cord	0.2766237898277351
Quach_2016.monocyte_IAV	GTExV8.brain_spinal_cord	0.20222394033108967
Quach_2016.monocyte_LPS	GTExV8.brain_spinal_cord	0.20116146663630152
Quach_2016.monocyte_naive	GTExV8.brain_spinal_cord	0.2232037423925879
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_spinal_cord	0.20200915738399508
Quach_2016.monocyte_R848	GTExV8.brain_spinal_cord	0.19042628329270236
ROSMAP.brain_naive	GTExV8.brain_spinal_cord	0.5730887003664474
Schmiedel_2018.B-cell_naive	GTExV8.brain_spinal_cord	0.28736977373904266
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_spinal_cord	0.2610029066440849
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_spinal_cord	0.2526140358887722
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_spinal_cord	0.27029804727646456
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_spinal_cord	0.2611981188073604
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_spinal_cord	0.2770509465907342
Schmiedel_2018.monocyte_naive	GTExV8.brain_spinal_cord	0.26313924387056764
Schmiedel_2018.NK-cell_naive	GTExV8.brain_spinal_cord	0.2929606389047347
Schmiedel_2018.Tfh_memory	GTExV8.brain_spinal_cord	0.245075384932165
Schmiedel_2018.Th1_memory	GTExV8.brain_spinal_cord	0.24643314432046826
Schmiedel_2018.Th1-17_memory	GTExV8.brain_spinal_cord	0.2456842345947182
Schmiedel_2018.Th17_memory	GTExV8.brain_spinal_cord	0.2449555168302302
Schmiedel_2018.Th2_memory	GTExV8.brain_spinal_cord	0.24729163326538559
Schmiedel_2018.Treg_memory	GTExV8.brain_spinal_cord	0.2538454474493778
Schmiedel_2018.Treg_naive	GTExV8.brain_spinal_cord	0.2572029635049849
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_spinal_cord	0.5353166806997848
TwinsUK.blood	GTExV8.brain_spinal_cord	0.2859282126894899
TwinsUK.fat	GTExV8.brain_spinal_cord	0.4445811725410917
TwinsUK.LCL	GTExV8.brain_spinal_cord	0.28016196133395627
TwinsUK.skin	GTExV8.brain_spinal_cord	0.3943163206586694
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_spinal_cord	0.4819250823570478
Alasoo_2018.macrophage_IFNg	GTExV8.brain_substantia_nigra	0.32133936407209884
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_substantia_nigra	0.30002990637005683
Alasoo_2018.macrophage_naive	GTExV8.brain_substantia_nigra	0.32720859101158717
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_substantia_nigra	0.32252657681445596
BLUEPRINT_PE.T-cell	GTExV8.brain_substantia_nigra	0.26577905886120834
BLUEPRINT_SE.monocyte	GTExV8.brain_substantia_nigra	0.23256559366271348
BLUEPRINT_SE.neutrophil	GTExV8.brain_substantia_nigra	0.18755836505998133
BrainSeq.brain	GTExV8.brain_substantia_nigra	0.5704022988505747
FUSION.adipose_naive	GTExV8.brain_substantia_nigra	0.39236218047428395
FUSION.muscle_naive	GTExV8.brain_substantia_nigra	0.3870331375374044
GENCORD.fibroblast	GTExV8.brain_substantia_nigra	0.3481298273019179
GENCORD.LCL	GTExV8.brain_substantia_nigra	0.29773048690147486
GENCORD.T-cell	GTExV8.brain_substantia_nigra	0.3265985740786268
GEUVADIS.LCL	GTExV8.brain_substantia_nigra	0.2922235178042874
GTExV8.adipose_subcutaneous	GTExV8.brain_substantia_nigra	0.4503336813910201
GTExV8.adipose_visceral	GTExV8.brain_substantia_nigra	0.4544570355793807
GTExV8.adrenal_gland	GTExV8.brain_substantia_nigra	0.509495535511943
GTExV8.artery_aorta	GTExV8.brain_substantia_nigra	0.4658666545222698
GTExV8.artery_coronary	GTExV8.brain_substantia_nigra	0.4698323895294626
GTExV8.artery_tibial	GTExV8.brain_substantia_nigra	0.4568470030106742
GTExV8.blood	GTExV8.brain_substantia_nigra	0.2841161756531406
GTExV8.brain_amygdala	GTExV8.brain_substantia_nigra	0.9387302543324116
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_substantia_nigra	0.8789213434569969
GTExV8.brain_caudate	GTExV8.brain_substantia_nigra	0.93760594958167
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_substantia_nigra	0.7581890256624244
GTExV8.brain_cerebellum	GTExV8.brain_substantia_nigra	0.7595385291911327
GTExV8.brain_cortex	GTExV8.brain_substantia_nigra	0.8754956169925826
GTExV8.brain_frontal_cortex	GTExV8.brain_substantia_nigra	0.8525203077088601
GTExV8.brain_hippocampus	GTExV8.brain_substantia_nigra	0.9519505494505495
GTExV8.brain_hypothalamus	GTExV8.brain_substantia_nigra	0.9595439398529372
GTExV8.brain_nucleus_accumbens	GTExV8.brain_substantia_nigra	0.9209145529184678
GTExV8.brain_putamen	GTExV8.brain_substantia_nigra	0.942298221614227
GTExV8.brain_spinal_cord	GTExV8.brain_substantia_nigra	0.9312477169545478
GTExV8.brain_substantia_nigra	GTExV8.brain_substantia_nigra	1
GTExV8.breast	GTExV8.brain_substantia_nigra	0.4735619091012644
GTExV8.colon_sigmoid	GTExV8.brain_substantia_nigra	0.506021897810219
GTExV8.colon_transverse	GTExV8.brain_substantia_nigra	0.4655472833834944
GTExV8.esophagus_gej	GTExV8.brain_substantia_nigra	0.48827973432542854
GTExV8.esophagus_mucosa	GTExV8.brain_substantia_nigra	0.4117131885652691
GTExV8.esophagus_muscularis	GTExV8.brain_substantia_nigra	0.4909074294069268
