Var1	Var2	sharing
GTExV8.muscle	GTExV8.artery_tibial	0.7443469115327049
GTExV8.nerve_tibial	GTExV8.artery_tibial	0.8549188196502359
GTExV8.ovary	GTExV8.artery_tibial	0.7807382058176485
GTExV8.pancreas	GTExV8.artery_tibial	0.7064378034042728
GTExV8.pituitary	GTExV8.artery_tibial	0.6325400242689944
GTExV8.prostate	GTExV8.artery_tibial	0.8017294753787098
GTExV8.skin_not_sun_exposed	GTExV8.artery_tibial	0.7452069962476163
GTExV8.skin_sun_exposed	GTExV8.artery_tibial	0.7590033975084938
GTExV8.small_intestine	GTExV8.artery_tibial	0.7196911663911624
GTExV8.spleen	GTExV8.artery_tibial	0.5959566248995039
GTExV8.stomach	GTExV8.artery_tibial	0.8523254090899469
GTExV8.testis	GTExV8.artery_tibial	0.5602806553808478
GTExV8.thyroid	GTExV8.artery_tibial	0.7924237757930397
GTExV8.uterus	GTExV8.artery_tibial	0.8189454720656932
GTExV8.vagina	GTExV8.artery_tibial	0.7957270179726512
HipSci.iPSC	GTExV8.artery_tibial	0.31952421536295256
Lepik_2017.blood	GTExV8.artery_tibial	0.2901120503243562
Nedelec_2016.macrophage_Listeria	GTExV8.artery_tibial	0.2970968179265199
Nedelec_2016.macrophage_naive	GTExV8.artery_tibial	0.3184161920886563
Nedelec_2016.macrophage_Salmonella	GTExV8.artery_tibial	0.281162173163026
Quach_2016.monocyte_IAV	GTExV8.artery_tibial	0.20152621487091088
Quach_2016.monocyte_LPS	GTExV8.artery_tibial	0.20161384179695077
Quach_2016.monocyte_naive	GTExV8.artery_tibial	0.22559866919416613
Quach_2016.monocyte_Pam3CSK4	GTExV8.artery_tibial	0.20289911318960666
Quach_2016.monocyte_R848	GTExV8.artery_tibial	0.19282815927932126
ROSMAP.brain_naive	GTExV8.artery_tibial	0.3179529541342145
Schmiedel_2018.B-cell_naive	GTExV8.artery_tibial	0.2859435550162446
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.artery_tibial	0.25965548150746326
Schmiedel_2018.CD4_T-cell_naive	GTExV8.artery_tibial	0.25199331025631055
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.artery_tibial	0.2689471328780184
Schmiedel_2018.CD8_T-cell_naive	GTExV8.artery_tibial	0.2565728064716864
Schmiedel_2018.monocyte_CD16_naive	GTExV8.artery_tibial	0.28838146913091806
Schmiedel_2018.monocyte_naive	GTExV8.artery_tibial	0.28106183966372555
Schmiedel_2018.NK-cell_naive	GTExV8.artery_tibial	0.304705905258854
Schmiedel_2018.Tfh_memory	GTExV8.artery_tibial	0.2475982617845938
Schmiedel_2018.Th1_memory	GTExV8.artery_tibial	0.2501898771154258
Schmiedel_2018.Th1-17_memory	GTExV8.artery_tibial	0.2506377426829981
Schmiedel_2018.Th17_memory	GTExV8.artery_tibial	0.24895107624456023
Schmiedel_2018.Th2_memory	GTExV8.artery_tibial	0.2510922140739585
Schmiedel_2018.Treg_memory	GTExV8.artery_tibial	0.2583748899970666
Schmiedel_2018.Treg_naive	GTExV8.artery_tibial	0.25944682508765093
Schwartzentruber_2018.sensory_neuron	GTExV8.artery_tibial	0.3784448353477463
TwinsUK.blood	GTExV8.artery_tibial	0.2761606268364349
TwinsUK.fat	GTExV8.artery_tibial	0.6723440067326574
TwinsUK.LCL	GTExV8.artery_tibial	0.2691592332510913
TwinsUK.skin	GTExV8.artery_tibial	0.5845226130653266
van_de_Bunt_2015.pancreatic_islet	GTExV8.artery_tibial	0.45608585670709023
Alasoo_2018.macrophage_IFNg	GTExV8.blood	0.358997861289337
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.blood	0.3094484326927364
Alasoo_2018.macrophage_naive	GTExV8.blood	0.37200427735726416
Alasoo_2018.macrophage_Salmonella	GTExV8.blood	0.3187943106257431
BLUEPRINT_PE.T-cell	GTExV8.blood	0.3120180594979996
BLUEPRINT_SE.monocyte	GTExV8.blood	0.5462662939968834
BLUEPRINT_SE.neutrophil	GTExV8.blood	0.3830584149820166
BrainSeq.brain	GTExV8.blood	0.21212677809751218
FUSION.adipose_naive	GTExV8.blood	0.3336060145689689
FUSION.muscle_naive	GTExV8.blood	0.2915152891310929
GENCORD.fibroblast	GTExV8.blood	0.3419897794410988
GENCORD.LCL	GTExV8.blood	0.3347096005278056
GENCORD.T-cell	GTExV8.blood	0.41803330993554977
GEUVADIS.LCL	GTExV8.blood	0.339634197854186
GTExV8.adipose_subcutaneous	GTExV8.blood	0.34025804924242425
GTExV8.adipose_visceral	GTExV8.blood	0.35289358931354947
GTExV8.adrenal_gland	GTExV8.blood	0.33337193144974525
GTExV8.artery_aorta	GTExV8.blood	0.32869978962269714
GTExV8.artery_coronary	GTExV8.blood	0.3404590370457856
GTExV8.artery_tibial	GTExV8.blood	0.3153670627114643
GTExV8.blood	GTExV8.blood	1
GTExV8.brain_amygdala	GTExV8.blood	0.26641536964980544
GTExV8.brain_anterior_cingulate_cortex	GTExV8.blood	0.2519004626327267
GTExV8.brain_caudate	GTExV8.blood	0.2634903922084759
GTExV8.brain_cerebellar_hemisphere	GTExV8.blood	0.25852518782605194
GTExV8.brain_cerebellum	GTExV8.blood	0.2619018970841856
GTExV8.brain_cortex	GTExV8.blood	0.25525940996948115
GTExV8.brain_frontal_cortex	GTExV8.blood	0.24762916939175933
GTExV8.brain_hippocampus	GTExV8.blood	0.2683114256825076
GTExV8.brain_hypothalamus	GTExV8.blood	0.2741639991141712
GTExV8.brain_nucleus_accumbens	GTExV8.blood	0.2625423144750978
GTExV8.brain_putamen	GTExV8.blood	0.2629169789156016
GTExV8.brain_spinal_cord	GTExV8.blood	0.2959907769981514
GTExV8.brain_substantia_nigra	GTExV8.blood	0.27850362253396754
GTExV8.breast	GTExV8.blood	0.33812368166853946
GTExV8.colon_sigmoid	GTExV8.blood	0.32144458961408706
GTExV8.colon_transverse	GTExV8.blood	0.3428212476934553
GTExV8.esophagus_gej	GTExV8.blood	0.3188145136065061
GTExV8.esophagus_mucosa	GTExV8.blood	0.34508392347118433
GTExV8.esophagus_muscularis	GTExV8.blood	0.314952176459106
GTExV8.fibroblast	GTExV8.blood	0.29921544730928895
GTExV8.heart_atrial_appendage	GTExV8.blood	0.32056721101877145
GTExV8.heart_left_ventricle	GTExV8.blood	0.3272277610325373
GTExV8.kidney_cortex	GTExV8.blood	0.3456754355467995
GTExV8.LCL	GTExV8.blood	0.40831414374015274
GTExV8.liver	GTExV8.blood	0.3831650485436893
GTExV8.lung	GTExV8.blood	0.37940781151170144
GTExV8.minor_salivary_gland	GTExV8.blood	0.3575104093015948
GTExV8.muscle	GTExV8.blood	0.32834134477277516
GTExV8.nerve_tibial	GTExV8.blood	0.3134232995798563
GTExV8.ovary	GTExV8.blood	0.32448842347968104
GTExV8.pancreas	GTExV8.blood	0.3389546658358
GTExV8.pituitary	GTExV8.blood	0.31108350850372635
GTExV8.prostate	GTExV8.blood	0.3297695138485377
GTExV8.skin_not_sun_exposed	GTExV8.blood	0.32886551406087483
GTExV8.skin_sun_exposed	GTExV8.blood	0.32234101092681394
GTExV8.small_intestine	GTExV8.blood	0.37770220085219497
GTExV8.spleen	GTExV8.blood	0.46142582955737155
GTExV8.stomach	GTExV8.blood	0.33863524791359845
GTExV8.testis	GTExV8.blood	0.27519453768690877
GTExV8.thyroid	GTExV8.blood	0.3162632565147681
GTExV8.uterus	GTExV8.blood	0.33183612358785897
GTExV8.vagina	GTExV8.blood	0.34329795597484275
HipSci.iPSC	GTExV8.blood	0.28243018239612505
Lepik_2017.blood	GTExV8.blood	0.6713499384220977
Nedelec_2016.macrophage_Listeria	GTExV8.blood	0.3487858719646799
Nedelec_2016.macrophage_naive	GTExV8.blood	0.39270300333704117
Nedelec_2016.macrophage_Salmonella	GTExV8.blood	0.3247788010111954
Quach_2016.monocyte_IAV	GTExV8.blood	0.30442582373912846
Quach_2016.monocyte_LPS	GTExV8.blood	0.29712561537239957
Quach_2016.monocyte_naive	GTExV8.blood	0.33993999454495866
Quach_2016.monocyte_Pam3CSK4	GTExV8.blood	0.29480345680132464
Quach_2016.monocyte_R848	GTExV8.blood	0.2804361130629916
ROSMAP.brain_naive	GTExV8.blood	0.22105523291733598
Schmiedel_2018.B-cell_naive	GTExV8.blood	0.34268433049719016
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.blood	0.30751078748651567
Schmiedel_2018.CD4_T-cell_naive	GTExV8.blood	0.2963978953995593
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.blood	0.31554768734313376
Schmiedel_2018.CD8_T-cell_naive	GTExV8.blood	0.29879350243770925
Schmiedel_2018.monocyte_CD16_naive	GTExV8.blood	0.4947646383467279
Schmiedel_2018.monocyte_naive	GTExV8.blood	0.5358242274703325
Schmiedel_2018.NK-cell_naive	GTExV8.blood	0.36581936917530217
Schmiedel_2018.Tfh_memory	GTExV8.blood	0.3021569734613213
Schmiedel_2018.Th1_memory	GTExV8.blood	0.3061076978677268
Schmiedel_2018.Th1-17_memory	GTExV8.blood	0.30416807861741785
Schmiedel_2018.Th17_memory	GTExV8.blood	0.30284860963413807
Schmiedel_2018.Th2_memory	GTExV8.blood	0.30407757334659374
Schmiedel_2018.Treg_memory	GTExV8.blood	0.3197856591435448
Schmiedel_2018.Treg_naive	GTExV8.blood	0.30096147350881536
Schwartzentruber_2018.sensory_neuron	GTExV8.blood	0.26882802671053907
TwinsUK.blood	GTExV8.blood	0.5839461239446384
TwinsUK.fat	GTExV8.blood	0.29919043273990953
TwinsUK.LCL	GTExV8.blood	0.2840259326177065
TwinsUK.skin	GTExV8.blood	0.3010888586428155
van_de_Bunt_2015.pancreatic_islet	GTExV8.blood	0.3273485807941593
Alasoo_2018.macrophage_IFNg	GTExV8.brain_amygdala	0.3081899109792285
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_amygdala	0.28587660032057133
Alasoo_2018.macrophage_naive	GTExV8.brain_amygdala	0.3173658536585366
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_amygdala	0.3040089086859688
BLUEPRINT_PE.T-cell	GTExV8.brain_amygdala	0.25711684370257964
BLUEPRINT_SE.monocyte	GTExV8.brain_amygdala	0.22354917717547518
BLUEPRINT_SE.neutrophil	GTExV8.brain_amygdala	0.1779695237285614
BrainSeq.brain	GTExV8.brain_amygdala	0.6204134366925065
FUSION.adipose_naive	GTExV8.brain_amygdala	0.36853212593288953
FUSION.muscle_naive	GTExV8.brain_amygdala	0.35764610764610766
GENCORD.fibroblast	GTExV8.brain_amygdala	0.32954032500752334
GENCORD.LCL	GTExV8.brain_amygdala	0.28318356867779204
GENCORD.T-cell	GTExV8.brain_amygdala	0.3126395799866787
GEUVADIS.LCL	GTExV8.brain_amygdala	0.28155416477463424
GTExV8.adipose_subcutaneous	GTExV8.brain_amygdala	0.4116029694803409
GTExV8.adipose_visceral	GTExV8.brain_amygdala	0.42054775748321294
GTExV8.adrenal_gland	GTExV8.brain_amygdala	0.460235958138988
GTExV8.artery_aorta	GTExV8.brain_amygdala	0.4271120384221715
GTExV8.artery_coronary	GTExV8.brain_amygdala	0.4318280162070729
GTExV8.artery_tibial	GTExV8.brain_amygdala	0.4175130657726063
GTExV8.blood	GTExV8.brain_amygdala	0.26641536964980544
GTExV8.brain_amygdala	GTExV8.brain_amygdala	1
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_amygdala	0.9669669669669669
GTExV8.brain_caudate	GTExV8.brain_amygdala	0.9699034496630795
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_amygdala	0.7727229914288405
GTExV8.brain_cerebellum	GTExV8.brain_amygdala	0.7695993333796264
GTExV8.brain_cortex	GTExV8.brain_amygdala	0.9576154977685806
GTExV8.brain_frontal_cortex	GTExV8.brain_amygdala	0.9413008332296978
GTExV8.brain_hippocampus	GTExV8.brain_amygdala	0.9803128976719815
GTExV8.brain_hypothalamus	GTExV8.brain_amygdala	0.9636670168837198
GTExV8.brain_nucleus_accumbens	GTExV8.brain_amygdala	0.9670783955102348
GTExV8.brain_putamen	GTExV8.brain_amygdala	0.9651455626070313
GTExV8.brain_spinal_cord	GTExV8.brain_amygdala	0.8482543837873214
GTExV8.brain_substantia_nigra	GTExV8.brain_amygdala	0.9426929982046679
GTExV8.breast	GTExV8.brain_amygdala	0.4324116592105004
GTExV8.colon_sigmoid	GTExV8.brain_amygdala	0.4615354260797506
GTExV8.colon_transverse	GTExV8.brain_amygdala	0.4271755306649957
GTExV8.esophagus_gej	GTExV8.brain_amygdala	0.4510798752319659
GTExV8.esophagus_mucosa	GTExV8.brain_amygdala	0.381028282631937
GTExV8.esophagus_muscularis	GTExV8.brain_amygdala	0.45190351067823065
GTExV8.fibroblast	GTExV8.brain_amygdala	0.32011625493045465
GTExV8.heart_atrial_appendage	GTExV8.brain_amygdala	0.4649996049616813
GTExV8.heart_left_ventricle	GTExV8.brain_amygdala	0.47077838881990025
GTExV8.kidney_cortex	GTExV8.brain_amygdala	0.4714347416365635
GTExV8.LCL	GTExV8.brain_amygdala	0.29797630040012313
GTExV8.liver	GTExV8.brain_amygdala	0.4040913361069039
GTExV8.lung	GTExV8.brain_amygdala	0.411932640188268
GTExV8.minor_salivary_gland	GTExV8.brain_amygdala	0.41779186724590034
GTExV8.muscle	GTExV8.brain_amygdala	0.42098501070663813
GTExV8.nerve_tibial	GTExV8.brain_amygdala	0.4613903407081385
GTExV8.ovary	GTExV8.brain_amygdala	0.46661967970554835
GTExV8.pancreas	GTExV8.brain_amygdala	0.39113137977876966
GTExV8.pituitary	GTExV8.brain_amygdala	0.583464439872524
GTExV8.prostate	GTExV8.brain_amygdala	0.45531164249313993
GTExV8.skin_not_sun_exposed	GTExV8.brain_amygdala	0.39072613863716604
GTExV8.skin_sun_exposed	GTExV8.brain_amygdala	0.3893509506675318
GTExV8.small_intestine	GTExV8.brain_amygdala	0.41476868669395917
GTExV8.spleen	GTExV8.brain_amygdala	0.3851367982580706
GTExV8.stomach	GTExV8.brain_amygdala	0.4351133035907313
GTExV8.testis	GTExV8.brain_amygdala	0.5051414651678214
GTExV8.thyroid	GTExV8.brain_amygdala	0.448973624188549
GTExV8.uterus	GTExV8.brain_amygdala	0.45296859328600364
GTExV8.vagina	GTExV8.brain_amygdala	0.4190802021274504
HipSci.iPSC	GTExV8.brain_amygdala	0.32787710904054396
Lepik_2017.blood	GTExV8.brain_amygdala	0.2689779584050428
Nedelec_2016.macrophage_Listeria	GTExV8.brain_amygdala	0.270652129527543
Nedelec_2016.macrophage_naive	GTExV8.brain_amygdala	0.28943102447615426
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_amygdala	0.2567180661785758
Quach_2016.monocyte_IAV	GTExV8.brain_amygdala	0.1973392461197339
Quach_2016.monocyte_LPS	GTExV8.brain_amygdala	0.19812699392816713
Quach_2016.monocyte_naive	GTExV8.brain_amygdala	0.2131358792366381
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_amygdala	0.19752908473180275
Quach_2016.monocyte_R848	GTExV8.brain_amygdala	0.18834847454833858
ROSMAP.brain_naive	GTExV8.brain_amygdala	0.6885952380952381
Schmiedel_2018.B-cell_naive	GTExV8.brain_amygdala	0.2593210907067334
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_amygdala	0.2413494452922011
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_amygdala	0.23789135670323788
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_amygdala	0.25161940405930616
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_amygdala	0.24384119862520323
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_amygdala	0.24765147956787223
Schmiedel_2018.monocyte_naive	GTExV8.brain_amygdala	0.23641680167542578
Schmiedel_2018.NK-cell_naive	GTExV8.brain_amygdala	0.265890285013791
Schmiedel_2018.Tfh_memory	GTExV8.brain_amygdala	0.22801659203004726
Schmiedel_2018.Th1_memory	GTExV8.brain_amygdala	0.22866450854656797
Schmiedel_2018.Th1-17_memory	GTExV8.brain_amygdala	0.22855906177216234
Schmiedel_2018.Th17_memory	GTExV8.brain_amygdala	0.2295752815955358
Schmiedel_2018.Th2_memory	GTExV8.brain_amygdala	0.23105043578834317
Schmiedel_2018.Treg_memory	GTExV8.brain_amygdala	0.23373479016637697
Schmiedel_2018.Treg_naive	GTExV8.brain_amygdala	0.24288041573010538
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_amygdala	0.5229263053536021
TwinsUK.blood	GTExV8.brain_amygdala	0.26159363535182817
TwinsUK.fat	GTExV8.brain_amygdala	0.3843698933000096
TwinsUK.LCL	GTExV8.brain_amygdala	0.2561203401955329
TwinsUK.skin	GTExV8.brain_amygdala	0.3521832084593309
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_amygdala	0.41711989994125337
Alasoo_2018.macrophage_IFNg	GTExV8.brain_anterior_cingulate_cortex	0.2955838472249851
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_anterior_cingulate_cortex	0.27351178912496676
Alasoo_2018.macrophage_naive	GTExV8.brain_anterior_cingulate_cortex	0.3064569828244649
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_anterior_cingulate_cortex	0.2904581242605964
BLUEPRINT_PE.T-cell	GTExV8.brain_anterior_cingulate_cortex	0.251438599355181
BLUEPRINT_SE.monocyte	GTExV8.brain_anterior_cingulate_cortex	0.21637403021641485
BLUEPRINT_SE.neutrophil	GTExV8.brain_anterior_cingulate_cortex	0.17252945729766922
BrainSeq.brain	GTExV8.brain_anterior_cingulate_cortex	0.6539421876500529
FUSION.adipose_naive	GTExV8.brain_anterior_cingulate_cortex	0.3492419881020917
FUSION.muscle_naive	GTExV8.brain_anterior_cingulate_cortex	0.34483952231687853
GENCORD.fibroblast	GTExV8.brain_anterior_cingulate_cortex	0.316696162970215
GENCORD.LCL	GTExV8.brain_anterior_cingulate_cortex	0.2732280645931111
GENCORD.T-cell	GTExV8.brain_anterior_cingulate_cortex	0.2970675063963787
GEUVADIS.LCL	GTExV8.brain_anterior_cingulate_cortex	0.273596153081906
GTExV8.adipose_subcutaneous	GTExV8.brain_anterior_cingulate_cortex	0.3874068686233266
GTExV8.adipose_visceral	GTExV8.brain_anterior_cingulate_cortex	0.39257517876383585
GTExV8.adrenal_gland	GTExV8.brain_anterior_cingulate_cortex	0.4366644450542988
GTExV8.artery_aorta	GTExV8.brain_anterior_cingulate_cortex	0.4027381069634591
GTExV8.artery_coronary	GTExV8.brain_anterior_cingulate_cortex	0.40318516477026656
GTExV8.artery_tibial	GTExV8.brain_anterior_cingulate_cortex	0.396048008211931
GTExV8.blood	GTExV8.brain_anterior_cingulate_cortex	0.2519004626327267
GTExV8.brain_amygdala	GTExV8.brain_anterior_cingulate_cortex	0.9669669669669669
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_anterior_cingulate_cortex	1
GTExV8.brain_caudate	GTExV8.brain_anterior_cingulate_cortex	0.9560054993125859
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_anterior_cingulate_cortex	0.7879506641366224
GTExV8.brain_cerebellum	GTExV8.brain_anterior_cingulate_cortex	0.7786621980170367
GTExV8.brain_cortex	GTExV8.brain_anterior_cingulate_cortex	0.9830992437104491
GTExV8.brain_frontal_cortex	GTExV8.brain_anterior_cingulate_cortex	0.9826015126874725
GTExV8.brain_hippocampus	GTExV8.brain_anterior_cingulate_cortex	0.9479778776356723
GTExV8.brain_hypothalamus	GTExV8.brain_anterior_cingulate_cortex	0.9213252020715358
GTExV8.brain_nucleus_accumbens	GTExV8.brain_anterior_cingulate_cortex	0.959608169021178
GTExV8.brain_putamen	GTExV8.brain_anterior_cingulate_cortex	0.9580863780728737
GTExV8.brain_spinal_cord	GTExV8.brain_anterior_cingulate_cortex	0.7826223126999396
GTExV8.brain_substantia_nigra	GTExV8.brain_anterior_cingulate_cortex	0.885519099848714
GTExV8.breast	GTExV8.brain_anterior_cingulate_cortex	0.40572646368174914
GTExV8.colon_sigmoid	GTExV8.brain_anterior_cingulate_cortex	0.43812570345358687
GTExV8.colon_transverse	GTExV8.brain_anterior_cingulate_cortex	0.4055558822952812
GTExV8.esophagus_gej	GTExV8.brain_anterior_cingulate_cortex	0.42702179368121557
GTExV8.esophagus_mucosa	GTExV8.brain_anterior_cingulate_cortex	0.36280861495359834
GTExV8.esophagus_muscularis	GTExV8.brain_anterior_cingulate_cortex	0.4282014274698986
GTExV8.fibroblast	GTExV8.brain_anterior_cingulate_cortex	0.3092863349578753
GTExV8.heart_atrial_appendage	GTExV8.brain_anterior_cingulate_cortex	0.43823599146447484
GTExV8.heart_left_ventricle	GTExV8.brain_anterior_cingulate_cortex	0.44134804887662593
GTExV8.kidney_cortex	GTExV8.brain_anterior_cingulate_cortex	0.4418293976661035
GTExV8.LCL	GTExV8.brain_anterior_cingulate_cortex	0.2907582481188501
GTExV8.liver	GTExV8.brain_anterior_cingulate_cortex	0.38415955508677724
GTExV8.lung	GTExV8.brain_anterior_cingulate_cortex	0.3831911032165888
GTExV8.minor_salivary_gland	GTExV8.brain_anterior_cingulate_cortex	0.39542810131045425
GTExV8.muscle	GTExV8.brain_anterior_cingulate_cortex	0.39883616830796775
GTExV8.nerve_tibial	GTExV8.brain_anterior_cingulate_cortex	0.43632395446233707
GTExV8.ovary	GTExV8.brain_anterior_cingulate_cortex	0.4415732099443181
GTExV8.pancreas	GTExV8.brain_anterior_cingulate_cortex	0.37527679577328
GTExV8.pituitary	GTExV8.brain_anterior_cingulate_cortex	0.5504790721129602
GTExV8.prostate	GTExV8.brain_anterior_cingulate_cortex	0.42979959565823306
GTExV8.skin_not_sun_exposed	GTExV8.brain_anterior_cingulate_cortex	0.36938547047155174
GTExV8.skin_sun_exposed	GTExV8.brain_anterior_cingulate_cortex	0.3701289750910702
GTExV8.small_intestine	GTExV8.brain_anterior_cingulate_cortex	0.3901885340515583
GTExV8.spleen	GTExV8.brain_anterior_cingulate_cortex	0.36212549034471
GTExV8.stomach	GTExV8.brain_anterior_cingulate_cortex	0.4110540503315428
GTExV8.testis	GTExV8.brain_anterior_cingulate_cortex	0.4807193325615744
GTExV8.thyroid	GTExV8.brain_anterior_cingulate_cortex	0.4248648015462408
GTExV8.uterus	GTExV8.brain_anterior_cingulate_cortex	0.4291929990353001
GTExV8.vagina	GTExV8.brain_anterior_cingulate_cortex	0.3964794140232737
HipSci.iPSC	GTExV8.brain_anterior_cingulate_cortex	0.322778305636889
Lepik_2017.blood	GTExV8.brain_anterior_cingulate_cortex	0.2614882397254541
Nedelec_2016.macrophage_Listeria	GTExV8.brain_anterior_cingulate_cortex	0.2594567880896979
Nedelec_2016.macrophage_naive	GTExV8.brain_anterior_cingulate_cortex	0.2759057971014493
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_anterior_cingulate_cortex	0.24549094060836188
Quach_2016.monocyte_IAV	GTExV8.brain_anterior_cingulate_cortex	0.19036759065370182
Quach_2016.monocyte_LPS	GTExV8.brain_anterior_cingulate_cortex	0.19126909884627377
Quach_2016.monocyte_naive	GTExV8.brain_anterior_cingulate_cortex	0.20597773325346497
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_anterior_cingulate_cortex	0.1907623840618891
Quach_2016.monocyte_R848	GTExV8.brain_anterior_cingulate_cortex	0.18220788679637914
ROSMAP.brain_naive	GTExV8.brain_anterior_cingulate_cortex	0.7344452041414339
Schmiedel_2018.B-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.2517617711256626
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_anterior_cingulate_cortex	0.23704735955406728
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.231000955665434
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_anterior_cingulate_cortex	0.24473842453397474
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.2389547805496126
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_anterior_cingulate_cortex	0.2384395626046695
Schmiedel_2018.monocyte_naive	GTExV8.brain_anterior_cingulate_cortex	0.22532940567652562
Schmiedel_2018.NK-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.2574065680497754
Schmiedel_2018.Tfh_memory	GTExV8.brain_anterior_cingulate_cortex	0.22340713586469768
