Var1	Var2	sharing
Quach_2016.monocyte_Pam3CSK4	GTExV8.artery_tibial	0.2807176630610791
Quach_2016.monocyte_R848	GTExV8.artery_tibial	0.26127235034983154
ROSMAP.brain_naive	GTExV8.artery_tibial	0.3758029310882445
Schmiedel_2018.B-cell_naive	GTExV8.artery_tibial	0.2955906018667525
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.artery_tibial	0.3324317362184441
Schmiedel_2018.CD4_T-cell_naive	GTExV8.artery_tibial	0.3331409886516638
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.artery_tibial	0.3458917320303459
Schmiedel_2018.CD8_T-cell_naive	GTExV8.artery_tibial	0.337265209308289
Schmiedel_2018.monocyte_CD16_naive	GTExV8.artery_tibial	0.2915584826800076
Schmiedel_2018.monocyte_naive	GTExV8.artery_tibial	0.29631742409837103
Schmiedel_2018.NK-cell_naive	GTExV8.artery_tibial	0.35717510480490167
Schmiedel_2018.Tfh_memory	GTExV8.artery_tibial	0.3353235747303544
Schmiedel_2018.Th1_memory	GTExV8.artery_tibial	0.32369756536262606
Schmiedel_2018.Th1-17_memory	GTExV8.artery_tibial	0.3120986385820704
Schmiedel_2018.Th17_memory	GTExV8.artery_tibial	0.3158672060617736
Schmiedel_2018.Th2_memory	GTExV8.artery_tibial	0.31501219982021317
Schmiedel_2018.Treg_memory	GTExV8.artery_tibial	0.3353917406406793
Schmiedel_2018.Treg_naive	GTExV8.artery_tibial	0.3367982034007058
Schwartzentruber_2018.sensory_neuron	GTExV8.artery_tibial	0.43434280362160477
TwinsUK.blood	GTExV8.artery_tibial	0.30326162387231087
TwinsUK.fat	GTExV8.artery_tibial	0.623825460162183
TwinsUK.LCL	GTExV8.artery_tibial	0.2977225147497304
TwinsUK.skin	GTExV8.artery_tibial	0.6020375676536135
van_de_Bunt_2015.pancreatic_islet	GTExV8.artery_tibial	0.5513116081998879
Alasoo_2018.macrophage_IFNg	GTExV8.blood	0.3994803735692718
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.blood	0.36380437873187377
Alasoo_2018.macrophage_naive	GTExV8.blood	0.3827940563810582
Alasoo_2018.macrophage_Salmonella	GTExV8.blood	0.3770745428973277
BLUEPRINT_PE.T-cell	GTExV8.blood	0.4164641778955894
BLUEPRINT_SE.monocyte	GTExV8.blood	0.4536953242835596
BLUEPRINT_SE.neutrophil	GTExV8.blood	0.34640327991054787
BrainSeq.brain	GTExV8.blood	0.3156779661016949
FUSION.adipose_naive	GTExV8.blood	0.3946579970676356
FUSION.muscle_naive	GTExV8.blood	0.3282841472969444
GENCORD.fibroblast	GTExV8.blood	0.38112474026409277
GENCORD.LCL	GTExV8.blood	0.4222559922635905
GENCORD.T-cell	GTExV8.blood	0.5314301986189222
GEUVADIS.LCL	GTExV8.blood	0.41753567508232714
GTExV8.adipose_subcutaneous	GTExV8.blood	0.40408655371533725
GTExV8.adipose_visceral	GTExV8.blood	0.40176867285914236
GTExV8.adrenal_gland	GTExV8.blood	0.41845201238390095
GTExV8.artery_aorta	GTExV8.blood	0.40785709745089316
GTExV8.artery_coronary	GTExV8.blood	0.42301087578706353
GTExV8.artery_tibial	GTExV8.blood	0.3853822707645415
GTExV8.blood	GTExV8.blood	1
GTExV8.brain_amygdala	GTExV8.blood	0.3479205264166613
GTExV8.brain_anterior_cingulate_cortex	GTExV8.blood	0.33981949689560265
GTExV8.brain_caudate	GTExV8.blood	0.35185894978919124
GTExV8.brain_cerebellar_hemisphere	GTExV8.blood	0.36714822121809965
GTExV8.brain_cerebellum	GTExV8.blood	0.36581642389160995
GTExV8.brain_cortex	GTExV8.blood	0.3468670076726343
GTExV8.brain_frontal_cortex	GTExV8.blood	0.34413214674434983
GTExV8.brain_hippocampus	GTExV8.blood	0.3579813704223555
GTExV8.brain_hypothalamus	GTExV8.blood	0.36251988545975183
GTExV8.brain_nucleus_accumbens	GTExV8.blood	0.35400038311729776
GTExV8.brain_putamen	GTExV8.blood	0.35670498084291186
GTExV8.brain_spinal_cord	GTExV8.blood	0.38523608396898446
GTExV8.brain_substantia_nigra	GTExV8.blood	0.3668233202083069
GTExV8.breast	GTExV8.blood	0.40515267175572517
GTExV8.colon_sigmoid	GTExV8.blood	0.39259629190336476
GTExV8.colon_transverse	GTExV8.blood	0.38256058004197674
GTExV8.esophagus_gej	GTExV8.blood	0.3892933350069035
GTExV8.esophagus_mucosa	GTExV8.blood	0.36007556675062974
GTExV8.esophagus_muscularis	GTExV8.blood	0.37716219603910756
GTExV8.fibroblast	GTExV8.blood	0.38060472929319034
GTExV8.heart_atrial_appendage	GTExV8.blood	0.39461772183295096
GTExV8.heart_left_ventricle	GTExV8.blood	0.4096311349221011
GTExV8.kidney_cortex	GTExV8.blood	0.40387232463194356
GTExV8.LCL	GTExV8.blood	0.4809206541490006
GTExV8.liver	GTExV8.blood	0.46213398264344135
GTExV8.lung	GTExV8.blood	0.4431440266052699
GTExV8.minor_salivary_gland	GTExV8.blood	0.42972474731422033
GTExV8.muscle	GTExV8.blood	0.4013507598023888
GTExV8.nerve_tibial	GTExV8.blood	0.36174610133400137
GTExV8.ovary	GTExV8.blood	0.4020122484689414
GTExV8.pancreas	GTExV8.blood	0.42831903079252903
GTExV8.pituitary	GTExV8.blood	0.3696910008617506
GTExV8.prostate	GTExV8.blood	0.3891493218326145
GTExV8.skin_not_sun_exposed	GTExV8.blood	0.4020049489245606
GTExV8.skin_sun_exposed	GTExV8.blood	0.396720896372729
GTExV8.small_intestine	GTExV8.blood	0.4580844093274234
GTExV8.spleen	GTExV8.blood	0.5284250375301873
GTExV8.stomach	GTExV8.blood	0.41596184419713833
GTExV8.testis	GTExV8.blood	0.3429987153606166
GTExV8.thyroid	GTExV8.blood	0.3805443548387097
GTExV8.uterus	GTExV8.blood	0.4160841362806222
GTExV8.vagina	GTExV8.blood	0.3874562241324419
HipSci.iPSC	GTExV8.blood	0.3161967566112644
Lepik_2017.blood	GTExV8.blood	0.5926601488399241
Nedelec_2016.macrophage_Listeria	GTExV8.blood	0.46914592338649574
Nedelec_2016.macrophage_naive	GTExV8.blood	0.4978979414322992
Nedelec_2016.macrophage_Salmonella	GTExV8.blood	0.43960589651022863
Quach_2016.monocyte_IAV	GTExV8.blood	0.3992514512679499
Quach_2016.monocyte_LPS	GTExV8.blood	0.4040357716120156
Quach_2016.monocyte_naive	GTExV8.blood	0.44011953107041607
Quach_2016.monocyte_Pam3CSK4	GTExV8.blood	0.41129649471911833
Quach_2016.monocyte_R848	GTExV8.blood	0.38282264842973945
ROSMAP.brain_naive	GTExV8.blood	0.3017485214708151
Schmiedel_2018.B-cell_naive	GTExV8.blood	0.3547926682692308
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.blood	0.3716251589260339
Schmiedel_2018.CD4_T-cell_naive	GTExV8.blood	0.3767277644230769
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.blood	0.371923019543488
Schmiedel_2018.CD8_T-cell_naive	GTExV8.blood	0.3831129807692308
Schmiedel_2018.monocyte_CD16_naive	GTExV8.blood	0.3810751383728865
Schmiedel_2018.monocyte_naive	GTExV8.blood	0.413083118067163
Schmiedel_2018.NK-cell_naive	GTExV8.blood	0.4273999398134216
Schmiedel_2018.Tfh_memory	GTExV8.blood	0.3994891826923077
Schmiedel_2018.Th1_memory	GTExV8.blood	0.4089747444377631
Schmiedel_2018.Th1-17_memory	GTExV8.blood	0.39529818236442843
Schmiedel_2018.Th17_memory	GTExV8.blood	0.40584391196574776
Schmiedel_2018.Th2_memory	GTExV8.blood	0.40037551633496055
Schmiedel_2018.Treg_memory	GTExV8.blood	0.40907726931732935
Schmiedel_2018.Treg_naive	GTExV8.blood	0.3908633255691637
Schwartzentruber_2018.sensory_neuron	GTExV8.blood	0.3300473690948662
TwinsUK.blood	GTExV8.blood	0.5220753866946989
TwinsUK.fat	GTExV8.blood	0.4048958200178959
TwinsUK.LCL	GTExV8.blood	0.32390835016366043
TwinsUK.skin	GTExV8.blood	0.4046859039836568
van_de_Bunt_2015.pancreatic_islet	GTExV8.blood	0.4051493049061779
Alasoo_2018.macrophage_IFNg	GTExV8.brain_amygdala	0.3096845384914968
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_amygdala	0.29659580018260073
Alasoo_2018.macrophage_naive	GTExV8.brain_amygdala	0.31407426642430536
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_amygdala	0.30616095244291197
BLUEPRINT_PE.T-cell	GTExV8.brain_amygdala	0.32911225432001057
BLUEPRINT_SE.monocyte	GTExV8.brain_amygdala	0.22949860180789491
BLUEPRINT_SE.neutrophil	GTExV8.brain_amygdala	0.22275808133472366
BrainSeq.brain	GTExV8.brain_amygdala	0.6962675075163159
FUSION.adipose_naive	GTExV8.brain_amygdala	0.4438241451500349
FUSION.muscle_naive	GTExV8.brain_amygdala	0.40094525403702247
GENCORD.fibroblast	GTExV8.brain_amygdala	0.37759763237470245
GENCORD.LCL	GTExV8.brain_amygdala	0.34187979127745927
GENCORD.T-cell	GTExV8.brain_amygdala	0.35633730616429576
GEUVADIS.LCL	GTExV8.brain_amygdala	0.34581012822173296
GTExV8.adipose_subcutaneous	GTExV8.brain_amygdala	0.4766524787180771
GTExV8.adipose_visceral	GTExV8.brain_amygdala	0.4777812402617638
GTExV8.adrenal_gland	GTExV8.brain_amygdala	0.5185047424214246
GTExV8.artery_aorta	GTExV8.brain_amygdala	0.4922081186376775
GTExV8.artery_coronary	GTExV8.brain_amygdala	0.5074899295065458
GTExV8.artery_tibial	GTExV8.brain_amygdala	0.47808313942519337
GTExV8.blood	GTExV8.brain_amygdala	0.3479205264166613
GTExV8.brain_amygdala	GTExV8.brain_amygdala	1
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_amygdala	0.9680746189428983
GTExV8.brain_caudate	GTExV8.brain_amygdala	0.9666666666666667
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_amygdala	0.8042373487939303
GTExV8.brain_cerebellum	GTExV8.brain_amygdala	0.7914959740076282
GTExV8.brain_cortex	GTExV8.brain_amygdala	0.9602915496165819
GTExV8.brain_frontal_cortex	GTExV8.brain_amygdala	0.9390705419315774
GTExV8.brain_hippocampus	GTExV8.brain_amygdala	0.9646388972130656
GTExV8.brain_hypothalamus	GTExV8.brain_amygdala	0.9561962644530092
GTExV8.brain_nucleus_accumbens	GTExV8.brain_amygdala	0.9580593969621402
GTExV8.brain_putamen	GTExV8.brain_amygdala	0.9533424077434967
GTExV8.brain_spinal_cord	GTExV8.brain_amygdala	0.8542903023109684
GTExV8.brain_substantia_nigra	GTExV8.brain_amygdala	0.9347252747252748
GTExV8.breast	GTExV8.brain_amygdala	0.49911827686106564
GTExV8.colon_sigmoid	GTExV8.brain_amygdala	0.54500725414748
GTExV8.colon_transverse	GTExV8.brain_amygdala	0.4846230778847356
GTExV8.esophagus_gej	GTExV8.brain_amygdala	0.5287240093534727
GTExV8.esophagus_mucosa	GTExV8.brain_amygdala	0.41490283450922144
GTExV8.esophagus_muscularis	GTExV8.brain_amygdala	0.5232624203017486
GTExV8.fibroblast	GTExV8.brain_amygdala	0.3780693533270853
GTExV8.heart_atrial_appendage	GTExV8.brain_amygdala	0.5227486075474059
GTExV8.heart_left_ventricle	GTExV8.brain_amygdala	0.5342508407024537
GTExV8.kidney_cortex	GTExV8.brain_amygdala	0.5494036409290647
GTExV8.LCL	GTExV8.brain_amygdala	0.37980648404121636
GTExV8.liver	GTExV8.brain_amygdala	0.47079225994888646
GTExV8.lung	GTExV8.brain_amygdala	0.475988440017217
GTExV8.minor_salivary_gland	GTExV8.brain_amygdala	0.47371706829816457
GTExV8.muscle	GTExV8.brain_amygdala	0.46228130682887064
GTExV8.nerve_tibial	GTExV8.brain_amygdala	0.5172914300138837
GTExV8.ovary	GTExV8.brain_amygdala	0.5354291103426595
GTExV8.pancreas	GTExV8.brain_amygdala	0.4495192307692308
GTExV8.pituitary	GTExV8.brain_amygdala	0.6243314646562278
GTExV8.prostate	GTExV8.brain_amygdala	0.5422202632076065
GTExV8.skin_not_sun_exposed	GTExV8.brain_amygdala	0.4603302706729575
GTExV8.skin_sun_exposed	GTExV8.brain_amygdala	0.45159481684525293
GTExV8.small_intestine	GTExV8.brain_amygdala	0.4889810573232636
GTExV8.spleen	GTExV8.brain_amygdala	0.4622918707149853
GTExV8.stomach	GTExV8.brain_amygdala	0.5026567481402763
GTExV8.testis	GTExV8.brain_amygdala	0.6066730219256434
GTExV8.thyroid	GTExV8.brain_amygdala	0.5170072304306822
GTExV8.uterus	GTExV8.brain_amygdala	0.530558183538316
GTExV8.vagina	GTExV8.brain_amygdala	0.4804167712779312
HipSci.iPSC	GTExV8.brain_amygdala	0.3577295492487479
Lepik_2017.blood	GTExV8.brain_amygdala	0.3432574430823117
Nedelec_2016.macrophage_Listeria	GTExV8.brain_amygdala	0.35305864341343274
Nedelec_2016.macrophage_naive	GTExV8.brain_amygdala	0.354030785285677
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_amygdala	0.3221028754419908
Quach_2016.monocyte_IAV	GTExV8.brain_amygdala	0.256291212488225
Quach_2016.monocyte_LPS	GTExV8.brain_amygdala	0.2641217262505891
Quach_2016.monocyte_naive	GTExV8.brain_amygdala	0.28492708823331764
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_amygdala	0.27247020803878
Quach_2016.monocyte_R848	GTExV8.brain_amygdala	0.2508086253369272
ROSMAP.brain_naive	GTExV8.brain_amygdala	0.635306553911205
Schmiedel_2018.B-cell_naive	GTExV8.brain_amygdala	0.2822350520937023
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_amygdala	0.3145262878737652
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_amygdala	0.31415313225058006
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_amygdala	0.3204806549584049
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_amygdala	0.32217434537620154
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_amygdala	0.2803744393161282
Schmiedel_2018.monocyte_naive	GTExV8.brain_amygdala	0.2778609069026088
Schmiedel_2018.NK-cell_naive	GTExV8.brain_amygdala	0.3259426447158789
Schmiedel_2018.Tfh_memory	GTExV8.brain_amygdala	0.3152830313889442
Schmiedel_2018.Th1_memory	GTExV8.brain_amygdala	0.3060384870603849
Schmiedel_2018.Th1-17_memory	GTExV8.brain_amygdala	0.2935006306844586
Schmiedel_2018.Th17_memory	GTExV8.brain_amygdala	0.2957652993495287
Schmiedel_2018.Th2_memory	GTExV8.brain_amygdala	0.294761999601673
Schmiedel_2018.Treg_memory	GTExV8.brain_amygdala	0.3077076411960133
Schmiedel_2018.Treg_naive	GTExV8.brain_amygdala	0.3195780534730976
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_amygdala	0.4901749663526245
TwinsUK.blood	GTExV8.brain_amygdala	0.32791045747380754
TwinsUK.fat	GTExV8.brain_amygdala	0.45945611866501856
TwinsUK.LCL	GTExV8.brain_amygdala	0.28080062184220755
TwinsUK.skin	GTExV8.brain_amygdala	0.44816236972024137
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_amygdala	0.4769211498716102
Alasoo_2018.macrophage_IFNg	GTExV8.brain_anterior_cingulate_cortex	0.3078227963724147
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_anterior_cingulate_cortex	0.29412922269596586
Alasoo_2018.macrophage_naive	GTExV8.brain_anterior_cingulate_cortex	0.31111691363666033
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_anterior_cingulate_cortex	0.3017732120656939
BLUEPRINT_PE.T-cell	GTExV8.brain_anterior_cingulate_cortex	0.3221632382216324
BLUEPRINT_SE.monocyte	GTExV8.brain_anterior_cingulate_cortex	0.2259583933010598
BLUEPRINT_SE.neutrophil	GTExV8.brain_anterior_cingulate_cortex	0.21867418529932464
BrainSeq.brain	GTExV8.brain_anterior_cingulate_cortex	0.7302612051053725
FUSION.adipose_naive	GTExV8.brain_anterior_cingulate_cortex	0.4404981256750747
FUSION.muscle_naive	GTExV8.brain_anterior_cingulate_cortex	0.3965278236187207
GENCORD.fibroblast	GTExV8.brain_anterior_cingulate_cortex	0.3711686132799897
GENCORD.LCL	GTExV8.brain_anterior_cingulate_cortex	0.33365714655786544
GENCORD.T-cell	GTExV8.brain_anterior_cingulate_cortex	0.3481895941861213
GEUVADIS.LCL	GTExV8.brain_anterior_cingulate_cortex	0.338563708574777
GTExV8.adipose_subcutaneous	GTExV8.brain_anterior_cingulate_cortex	0.4588942458205498
GTExV8.adipose_visceral	GTExV8.brain_anterior_cingulate_cortex	0.46380697050938335
GTExV8.adrenal_gland	GTExV8.brain_anterior_cingulate_cortex	0.5045882936507936
GTExV8.artery_aorta	GTExV8.brain_anterior_cingulate_cortex	0.4802792979807511
GTExV8.artery_coronary	GTExV8.brain_anterior_cingulate_cortex	0.4889476667296429
GTExV8.artery_tibial	GTExV8.brain_anterior_cingulate_cortex	0.46729207328590316
GTExV8.blood	GTExV8.brain_anterior_cingulate_cortex	0.33981949689560265
GTExV8.brain_amygdala	GTExV8.brain_anterior_cingulate_cortex	0.9680746189428983
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_anterior_cingulate_cortex	1
GTExV8.brain_caudate	GTExV8.brain_anterior_cingulate_cortex	0.9503012048192772
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_anterior_cingulate_cortex	0.797188325126668
GTExV8.brain_cerebellum	GTExV8.brain_anterior_cingulate_cortex	0.7822870429084761
GTExV8.brain_cortex	GTExV8.brain_anterior_cingulate_cortex	0.9753668364631642
GTExV8.brain_frontal_cortex	GTExV8.brain_anterior_cingulate_cortex	0.9781551524507912
GTExV8.brain_hippocampus	GTExV8.brain_anterior_cingulate_cortex	0.9378909740840036
GTExV8.brain_hypothalamus	GTExV8.brain_anterior_cingulate_cortex	0.9267393867924528
GTExV8.brain_nucleus_accumbens	GTExV8.brain_anterior_cingulate_cortex	0.9466114457831325
GTExV8.brain_putamen	GTExV8.brain_anterior_cingulate_cortex	0.9455966336038473
GTExV8.brain_spinal_cord	GTExV8.brain_anterior_cingulate_cortex	0.8124869637766808
GTExV8.brain_substantia_nigra	GTExV8.brain_anterior_cingulate_cortex	0.9028658936775322
GTExV8.breast	GTExV8.brain_anterior_cingulate_cortex	0.47829921259842517
GTExV8.colon_sigmoid	GTExV8.brain_anterior_cingulate_cortex	0.5303766323891237
GTExV8.colon_transverse	GTExV8.brain_anterior_cingulate_cortex	0.4735987002437043
GTExV8.esophagus_gej	GTExV8.brain_anterior_cingulate_cortex	0.5167246285172304
GTExV8.esophagus_mucosa	GTExV8.brain_anterior_cingulate_cortex	0.40660021051328094
GTExV8.esophagus_muscularis	GTExV8.brain_anterior_cingulate_cortex	0.5113090725296943
GTExV8.fibroblast	GTExV8.brain_anterior_cingulate_cortex	0.37388965344676595
GTExV8.heart_atrial_appendage	GTExV8.brain_anterior_cingulate_cortex	0.5140333291567473
GTExV8.heart_left_ventricle	GTExV8.brain_anterior_cingulate_cortex	0.5247148288973384
GTExV8.kidney_cortex	GTExV8.brain_anterior_cingulate_cortex	0.5298989772228149
GTExV8.LCL	GTExV8.brain_anterior_cingulate_cortex	0.37030974565600605
GTExV8.liver	GTExV8.brain_anterior_cingulate_cortex	0.45934266585514305
GTExV8.lung	GTExV8.brain_anterior_cingulate_cortex	0.4593398487921814
GTExV8.minor_salivary_gland	GTExV8.brain_anterior_cingulate_cortex	0.4613847786726603
GTExV8.muscle	GTExV8.brain_anterior_cingulate_cortex	0.4618282270215972
GTExV8.nerve_tibial	GTExV8.brain_anterior_cingulate_cortex	0.5045732668895477
GTExV8.ovary	GTExV8.brain_anterior_cingulate_cortex	0.5196405002828232
GTExV8.pancreas	GTExV8.brain_anterior_cingulate_cortex	0.4380547337278107
GTExV8.pituitary	GTExV8.brain_anterior_cingulate_cortex	0.5990605495141883
GTExV8.prostate	GTExV8.brain_anterior_cingulate_cortex	0.5271571527471836
GTExV8.skin_not_sun_exposed	GTExV8.brain_anterior_cingulate_cortex	0.44515527950310557
GTExV8.skin_sun_exposed	GTExV8.brain_anterior_cingulate_cortex	0.43938921782486756
GTExV8.small_intestine	GTExV8.brain_anterior_cingulate_cortex	0.46997647641451035
GTExV8.spleen	GTExV8.brain_anterior_cingulate_cortex	0.4441383532292623
GTExV8.stomach	GTExV8.brain_anterior_cingulate_cortex	0.48668916385451816
GTExV8.testis	GTExV8.brain_anterior_cingulate_cortex	0.5817234367056431
GTExV8.thyroid	GTExV8.brain_anterior_cingulate_cortex	0.5009740463771759
GTExV8.uterus	GTExV8.brain_anterior_cingulate_cortex	0.5116968282993883
GTExV8.vagina	GTExV8.brain_anterior_cingulate_cortex	0.46410642570281124
HipSci.iPSC	GTExV8.brain_anterior_cingulate_cortex	0.35343609073164167
Lepik_2017.blood	GTExV8.brain_anterior_cingulate_cortex	0.3352035490605428
Nedelec_2016.macrophage_Listeria	GTExV8.brain_anterior_cingulate_cortex	0.346527359185587
Nedelec_2016.macrophage_naive	GTExV8.brain_anterior_cingulate_cortex	0.34651909096862926
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_anterior_cingulate_cortex	0.3160475582723181
Quach_2016.monocyte_IAV	GTExV8.brain_anterior_cingulate_cortex	0.24922012749220127
Quach_2016.monocyte_LPS	GTExV8.brain_anterior_cingulate_cortex	0.25603799185888737
Quach_2016.monocyte_naive	GTExV8.brain_anterior_cingulate_cortex	0.2808988764044944
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_anterior_cingulate_cortex	0.2638719305385972
Quach_2016.monocyte_R848	GTExV8.brain_anterior_cingulate_cortex	0.24551873981531777
ROSMAP.brain_naive	GTExV8.brain_anterior_cingulate_cortex	0.6646458883103915
Schmiedel_2018.B-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.27184142027631314
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_anterior_cingulate_cortex	0.30411305912939135
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.3034487359082116
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_anterior_cingulate_cortex	0.308953341740227
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.3116995731056563
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_anterior_cingulate_cortex	0.27421885213753433
Schmiedel_2018.monocyte_naive	GTExV8.brain_anterior_cingulate_cortex	0.27293547964926057
Schmiedel_2018.NK-cell_naive	GTExV8.brain_anterior_cingulate_cortex	0.3132176234979973
Schmiedel_2018.Tfh_memory	GTExV8.brain_anterior_cingulate_cortex	0.30543681538872564
Schmiedel_2018.Th1_memory	GTExV8.brain_anterior_cingulate_cortex	0.29563359594071303
Schmiedel_2018.Th1-17_memory	GTExV8.brain_anterior_cingulate_cortex	0.2850080171031534
Schmiedel_2018.Th17_memory	GTExV8.brain_anterior_cingulate_cortex	0.2897214986976558
Schmiedel_2018.Th2_memory	GTExV8.brain_anterior_cingulate_cortex	0.2857142857142857
Schmiedel_2018.Treg_memory	GTExV8.brain_anterior_cingulate_cortex	0.30023403543965227
Schmiedel_2018.Treg_naive	GTExV8.brain_anterior_cingulate_cortex	0.3083188676725865
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_anterior_cingulate_cortex	0.48684567398969353
TwinsUK.blood	GTExV8.brain_anterior_cingulate_cortex	0.3187855787476281
TwinsUK.fat	GTExV8.brain_anterior_cingulate_cortex	0.4451178034753571
TwinsUK.LCL	GTExV8.brain_anterior_cingulate_cortex	0.2747818158134688
TwinsUK.skin	GTExV8.brain_anterior_cingulate_cortex	0.4360021952558083
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_anterior_cingulate_cortex	0.46208798094999376
Alasoo_2018.macrophage_IFNg	GTExV8.brain_caudate	0.3056887391473371
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_caudate	0.29451965633949495
Alasoo_2018.macrophage_naive	GTExV8.brain_caudate	0.31355273386887794
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_caudate	0.3035830196027522
BLUEPRINT_PE.T-cell	GTExV8.brain_caudate	0.3316645807259074
BLUEPRINT_SE.monocyte	GTExV8.brain_caudate	0.22758575883575882
