Var1	Var2	sharing
GTExV8.muscle	GTExV8.brain_hippocampus	0.6092360646333301
GTExV8.nerve_tibial	GTExV8.brain_hippocampus	0.637588446253756
GTExV8.ovary	GTExV8.brain_hippocampus	0.637587141750581
GTExV8.pancreas	GTExV8.brain_hippocampus	0.5922644565113842
GTExV8.pituitary	GTExV8.brain_hippocampus	0.7486392874814448
GTExV8.prostate	GTExV8.brain_hippocampus	0.6584821428571429
GTExV8.skin_not_sun_exposed	GTExV8.brain_hippocampus	0.5754436450839329
GTExV8.skin_sun_exposed	GTExV8.brain_hippocampus	0.5712226066897347
GTExV8.small_intestine	GTExV8.brain_hippocampus	0.600265730283762
GTExV8.spleen	GTExV8.brain_hippocampus	0.6029131759329779
GTExV8.stomach	GTExV8.brain_hippocampus	0.6194808926348051
GTExV8.testis	GTExV8.brain_hippocampus	0.6729134466769706
GTExV8.thyroid	GTExV8.brain_hippocampus	0.6391333784698714
GTExV8.uterus	GTExV8.brain_hippocampus	0.6237153383750242
GTExV8.vagina	GTExV8.brain_hippocampus	0.608098965883831
HipSci.iPSC	GTExV8.brain_hippocampus	0.4734779987944545
Lepik_2017.blood	GTExV8.brain_hippocampus	0.4710833828480887
Nedelec_2016.macrophage_Listeria	GTExV8.brain_hippocampus	0.4375817322200986
Nedelec_2016.macrophage_naive	GTExV8.brain_hippocampus	0.4688406521956587
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_hippocampus	0.4010716813264584
Quach_2016.monocyte_IAV	GTExV8.brain_hippocampus	0.32287822878228783
Quach_2016.monocyte_LPS	GTExV8.brain_hippocampus	0.3475902998055868
Quach_2016.monocyte_naive	GTExV8.brain_hippocampus	0.37566191446028513
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_hippocampus	0.3513955628258869
Quach_2016.monocyte_R848	GTExV8.brain_hippocampus	0.332342997643684
ROSMAP.brain_naive	GTExV8.brain_hippocampus	0.7735606304277903
Schmiedel_2018.B-cell_naive	GTExV8.brain_hippocampus	0.30030674846625766
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_hippocampus	0.34911838790931987
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_hippocampus	0.33070705003581297
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_hippocampus	0.3571788413098237
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_hippocampus	0.3397790055248619
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_hippocampus	0.31616161616161614
Schmiedel_2018.monocyte_naive	GTExV8.brain_hippocampus	0.32550166380961987
Schmiedel_2018.NK-cell_naive	GTExV8.brain_hippocampus	0.3217720482913853
Schmiedel_2018.Tfh_memory	GTExV8.brain_hippocampus	0.3312883435582822
Schmiedel_2018.Th1_memory	GTExV8.brain_hippocampus	0.33159509202453985
Schmiedel_2018.Th1-17_memory	GTExV8.brain_hippocampus	0.3212567802681404
Schmiedel_2018.Th17_memory	GTExV8.brain_hippocampus	0.32825286415711946
Schmiedel_2018.Th2_memory	GTExV8.brain_hippocampus	0.3247697031729785
Schmiedel_2018.Treg_memory	GTExV8.brain_hippocampus	0.33558213227026473
Schmiedel_2018.Treg_naive	GTExV8.brain_hippocampus	0.33970753655793023
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_hippocampus	0.6148238153098421
TwinsUK.blood	GTExV8.brain_hippocampus	0.44743154107535477
TwinsUK.fat	GTExV8.brain_hippocampus	0.5643208475217556
TwinsUK.LCL	GTExV8.brain_hippocampus	0.42775252026092114
TwinsUK.skin	GTExV8.brain_hippocampus	0.5587232430384542
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_hippocampus	0.5797821517294095
Alasoo_2018.macrophage_IFNg	GTExV8.brain_hypothalamus	0.4221254700178112
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_hypothalamus	0.38942547047694914
Alasoo_2018.macrophage_naive	GTExV8.brain_hypothalamus	0.4463315888219611
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_hypothalamus	0.4182773317474477
BLUEPRINT_PE.T-cell	GTExV8.brain_hypothalamus	0.4416708105420189
BLUEPRINT_SE.monocyte	GTExV8.brain_hypothalamus	0.37254318046456225
BLUEPRINT_SE.neutrophil	GTExV8.brain_hypothalamus	0.2752910477719791
BrainSeq.brain	GTExV8.brain_hypothalamus	0.8122866894197952
FUSION.adipose_naive	GTExV8.brain_hypothalamus	0.5726365795724465
FUSION.muscle_naive	GTExV8.brain_hypothalamus	0.5424830261881668
GENCORD.fibroblast	GTExV8.brain_hypothalamus	0.4641341884558461
GENCORD.LCL	GTExV8.brain_hypothalamus	0.42541871921182267
GENCORD.T-cell	GTExV8.brain_hypothalamus	0.46743034656829435
GEUVADIS.LCL	GTExV8.brain_hypothalamus	0.4541338582677165
GTExV8.adipose_subcutaneous	GTExV8.brain_hypothalamus	0.5881671653315317
GTExV8.adipose_visceral	GTExV8.brain_hypothalamus	0.6085790884718498
GTExV8.adrenal_gland	GTExV8.brain_hypothalamus	0.6548799085017156
GTExV8.artery_aorta	GTExV8.brain_hypothalamus	0.6196924267337267
GTExV8.artery_coronary	GTExV8.brain_hypothalamus	0.6289636504253674
GTExV8.artery_tibial	GTExV8.brain_hypothalamus	0.5977400038632412
GTExV8.blood	GTExV8.brain_hypothalamus	0.4679715302491103
GTExV8.brain_amygdala	GTExV8.brain_hypothalamus	0.9834241851151407
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_hypothalamus	0.9666186092935566
GTExV8.brain_caudate	GTExV8.brain_hypothalamus	0.9796443350855609
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_hypothalamus	0.8909051158723218
GTExV8.brain_cerebellum	GTExV8.brain_hypothalamus	0.8807626023265833
GTExV8.brain_cortex	GTExV8.brain_hypothalamus	0.9646312979646313
GTExV8.brain_frontal_cortex	GTExV8.brain_hypothalamus	0.9680355160932298
GTExV8.brain_hippocampus	GTExV8.brain_hypothalamus	0.9888280639034744
GTExV8.brain_hypothalamus	GTExV8.brain_hypothalamus	1
GTExV8.brain_nucleus_accumbens	GTExV8.brain_hypothalamus	0.9848231224193729
GTExV8.brain_putamen	GTExV8.brain_hypothalamus	0.9806574239713775
GTExV8.brain_spinal_cord	GTExV8.brain_hypothalamus	0.9456327046675798
GTExV8.brain_substantia_nigra	GTExV8.brain_hypothalamus	0.9787583488448484
GTExV8.breast	GTExV8.brain_hypothalamus	0.602147417295415
GTExV8.colon_sigmoid	GTExV8.brain_hypothalamus	0.6482343810632518
GTExV8.colon_transverse	GTExV8.brain_hypothalamus	0.6231411301928428
GTExV8.esophagus_gej	GTExV8.brain_hypothalamus	0.6458555501696558
GTExV8.esophagus_mucosa	GTExV8.brain_hypothalamus	0.5862692820415158
GTExV8.esophagus_muscularis	GTExV8.brain_hypothalamus	0.6457181650664339
GTExV8.fibroblast	GTExV8.brain_hypothalamus	0.5365358592692828
GTExV8.heart_atrial_appendage	GTExV8.brain_hypothalamus	0.6777562862669245
GTExV8.heart_left_ventricle	GTExV8.brain_hypothalamus	0.6807199922995476
GTExV8.kidney_cortex	GTExV8.brain_hypothalamus	0.6686219828829695
GTExV8.LCL	GTExV8.brain_hypothalamus	0.4830057131790452
GTExV8.liver	GTExV8.brain_hypothalamus	0.6089634261891226
GTExV8.lung	GTExV8.brain_hypothalamus	0.6206008583690987
GTExV8.minor_salivary_gland	GTExV8.brain_hypothalamus	0.5987719466564329
GTExV8.muscle	GTExV8.brain_hypothalamus	0.6227281423378611
GTExV8.nerve_tibial	GTExV8.brain_hypothalamus	0.6444983034415899
GTExV8.ovary	GTExV8.brain_hypothalamus	0.6495643756050339
GTExV8.pancreas	GTExV8.brain_hypothalamus	0.603507434235608
GTExV8.pituitary	GTExV8.brain_hypothalamus	0.7650900455175144
GTExV8.prostate	GTExV8.brain_hypothalamus	0.6706796116504854
GTExV8.skin_not_sun_exposed	GTExV8.brain_hypothalamus	0.5891212586339217
GTExV8.skin_sun_exposed	GTExV8.brain_hypothalamus	0.5854080553686437
GTExV8.small_intestine	GTExV8.brain_hypothalamus	0.6063567362428842
GTExV8.spleen	GTExV8.brain_hypothalamus	0.6111745669141443
GTExV8.stomach	GTExV8.brain_hypothalamus	0.6323656223052602
GTExV8.testis	GTExV8.brain_hypothalamus	0.6869321476899285
GTExV8.thyroid	GTExV8.brain_hypothalamus	0.6511515386104122
GTExV8.uterus	GTExV8.brain_hypothalamus	0.6328745880984687
GTExV8.vagina	GTExV8.brain_hypothalamus	0.619742821231751
HipSci.iPSC	GTExV8.brain_hypothalamus	0.48273785628261745
Lepik_2017.blood	GTExV8.brain_hypothalamus	0.4720466218885816
Nedelec_2016.macrophage_Listeria	GTExV8.brain_hypothalamus	0.4371239470517449
Nedelec_2016.macrophage_naive	GTExV8.brain_hypothalamus	0.4713102484781958
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_hypothalamus	0.40554156171284633
Quach_2016.monocyte_IAV	GTExV8.brain_hypothalamus	0.3228836924333708
Quach_2016.monocyte_LPS	GTExV8.brain_hypothalamus	0.34977578475336324
Quach_2016.monocyte_naive	GTExV8.brain_hypothalamus	0.37200568412505075
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_hypothalamus	0.3510183299389002
Quach_2016.monocyte_R848	GTExV8.brain_hypothalamus	0.33193877551020406
ROSMAP.brain_naive	GTExV8.brain_hypothalamus	0.7693210930828351
Schmiedel_2018.B-cell_naive	GTExV8.brain_hypothalamus	0.3004991341550372
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_hypothalamus	0.3532603235205466
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_hypothalamus	0.33136275609010296
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_hypothalamus	0.3611250627825213
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_hypothalamus	0.341963102639894
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_hypothalamus	0.3151747054677273
Schmiedel_2018.monocyte_naive	GTExV8.brain_hypothalamus	0.32518853695324285
Schmiedel_2018.NK-cell_naive	GTExV8.brain_hypothalamus	0.32476802284082795
Schmiedel_2018.Tfh_memory	GTExV8.brain_hypothalamus	0.334759576202119
Schmiedel_2018.Th1_memory	GTExV8.brain_hypothalamus	0.33689894050529745
Schmiedel_2018.Th1-17_memory	GTExV8.brain_hypothalamus	0.32283063118180894
Schmiedel_2018.Th17_memory	GTExV8.brain_hypothalamus	0.33000407664084797
Schmiedel_2018.Th2_memory	GTExV8.brain_hypothalamus	0.3270093839249286
Schmiedel_2018.Treg_memory	GTExV8.brain_hypothalamus	0.339376655123243
Schmiedel_2018.Treg_naive	GTExV8.brain_hypothalamus	0.3412471978805788
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_hypothalamus	0.6233306353702954
TwinsUK.blood	GTExV8.brain_hypothalamus	0.4474130196391187
TwinsUK.fat	GTExV8.brain_hypothalamus	0.5723341848803103
TwinsUK.LCL	GTExV8.brain_hypothalamus	0.43157375431672423
TwinsUK.skin	GTExV8.brain_hypothalamus	0.5640272778935405
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_hypothalamus	0.588302752293578
Alasoo_2018.macrophage_IFNg	GTExV8.brain_nucleus_accumbens	0.40907286082985905
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_nucleus_accumbens	0.38047171696981813
Alasoo_2018.macrophage_naive	GTExV8.brain_nucleus_accumbens	0.43643564356435643
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_nucleus_accumbens	0.40731901352426414
BLUEPRINT_PE.T-cell	GTExV8.brain_nucleus_accumbens	0.4346480279580629
BLUEPRINT_SE.monocyte	GTExV8.brain_nucleus_accumbens	0.3624415015433635
BLUEPRINT_SE.neutrophil	GTExV8.brain_nucleus_accumbens	0.27192098367264667
BrainSeq.brain	GTExV8.brain_nucleus_accumbens	0.8162870648904168
FUSION.adipose_naive	GTExV8.brain_nucleus_accumbens	0.553146986119034
FUSION.muscle_naive	GTExV8.brain_nucleus_accumbens	0.5328672686668608
GENCORD.fibroblast	GTExV8.brain_nucleus_accumbens	0.4558314373330695
GENCORD.LCL	GTExV8.brain_nucleus_accumbens	0.4203701870731466
GENCORD.T-cell	GTExV8.brain_nucleus_accumbens	0.4580130388245597
GEUVADIS.LCL	GTExV8.brain_nucleus_accumbens	0.44729823174948136
GTExV8.adipose_subcutaneous	GTExV8.brain_nucleus_accumbens	0.567345756493193
GTExV8.adipose_visceral	GTExV8.brain_nucleus_accumbens	0.5875706214689266
GTExV8.adrenal_gland	GTExV8.brain_nucleus_accumbens	0.6279180562172463
GTExV8.artery_aorta	GTExV8.brain_nucleus_accumbens	0.596632149424175
GTExV8.artery_coronary	GTExV8.brain_nucleus_accumbens	0.6080819798917246
GTExV8.artery_tibial	GTExV8.brain_nucleus_accumbens	0.5798221878623888
GTExV8.blood	GTExV8.brain_nucleus_accumbens	0.4603127474267617
GTExV8.brain_amygdala	GTExV8.brain_nucleus_accumbens	0.9815126050420168
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_nucleus_accumbens	0.9773444544634806
GTExV8.brain_caudate	GTExV8.brain_nucleus_accumbens	0.9900967814539725
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_nucleus_accumbens	0.9045148471133679
GTExV8.brain_cerebellum	GTExV8.brain_nucleus_accumbens	0.8896971012919336
GTExV8.brain_cortex	GTExV8.brain_nucleus_accumbens	0.9786126513522688
GTExV8.brain_frontal_cortex	GTExV8.brain_nucleus_accumbens	0.9770011273957159
GTExV8.brain_hippocampus	GTExV8.brain_nucleus_accumbens	0.9842820253733019
GTExV8.brain_hypothalamus	GTExV8.brain_nucleus_accumbens	0.9848231224193729
GTExV8.brain_nucleus_accumbens	GTExV8.brain_nucleus_accumbens	1
GTExV8.brain_putamen	GTExV8.brain_nucleus_accumbens	0.9894227523348712
GTExV8.brain_spinal_cord	GTExV8.brain_nucleus_accumbens	0.913646391427671
GTExV8.brain_substantia_nigra	GTExV8.brain_nucleus_accumbens	0.960288020946978
GTExV8.breast	GTExV8.brain_nucleus_accumbens	0.5800425861401471
GTExV8.colon_sigmoid	GTExV8.brain_nucleus_accumbens	0.6287157567515057
GTExV8.colon_transverse	GTExV8.brain_nucleus_accumbens	0.6039147956246402
GTExV8.esophagus_gej	GTExV8.brain_nucleus_accumbens	0.6288960093212933
GTExV8.esophagus_mucosa	GTExV8.brain_nucleus_accumbens	0.5687619047619048
GTExV8.esophagus_muscularis	GTExV8.brain_nucleus_accumbens	0.6286296979702826
GTExV8.fibroblast	GTExV8.brain_nucleus_accumbens	0.5273448843287194
GTExV8.heart_atrial_appendage	GTExV8.brain_nucleus_accumbens	0.6601218686526743
GTExV8.heart_left_ventricle	GTExV8.brain_nucleus_accumbens	0.6612437427801309
GTExV8.kidney_cortex	GTExV8.brain_nucleus_accumbens	0.6485914815883088
GTExV8.LCL	GTExV8.brain_nucleus_accumbens	0.47007469201668445
GTExV8.liver	GTExV8.brain_nucleus_accumbens	0.5918908677529368
GTExV8.lung	GTExV8.brain_nucleus_accumbens	0.5993131081854608
GTExV8.minor_salivary_gland	GTExV8.brain_nucleus_accumbens	0.5816855442503359
GTExV8.muscle	GTExV8.brain_nucleus_accumbens	0.6106482811452648
GTExV8.nerve_tibial	GTExV8.brain_nucleus_accumbens	0.6280694943220422
GTExV8.ovary	GTExV8.brain_nucleus_accumbens	0.6324256226378525
GTExV8.pancreas	GTExV8.brain_nucleus_accumbens	0.58465204957102
GTExV8.pituitary	GTExV8.brain_nucleus_accumbens	0.7408618127786033
GTExV8.prostate	GTExV8.brain_nucleus_accumbens	0.6499222697240575
GTExV8.skin_not_sun_exposed	GTExV8.brain_nucleus_accumbens	0.5707017375443986
GTExV8.skin_sun_exposed	GTExV8.brain_nucleus_accumbens	0.5681861896518561
GTExV8.small_intestine	GTExV8.brain_nucleus_accumbens	0.5884195538680589
GTExV8.spleen	GTExV8.brain_nucleus_accumbens	0.5904635005234605
GTExV8.stomach	GTExV8.brain_nucleus_accumbens	0.6081832119586048
GTExV8.testis	GTExV8.brain_nucleus_accumbens	0.6674400618716164
GTExV8.thyroid	GTExV8.brain_nucleus_accumbens	0.6320937439473174
GTExV8.uterus	GTExV8.brain_nucleus_accumbens	0.6138988644084248
GTExV8.vagina	GTExV8.brain_nucleus_accumbens	0.5972907595549105
HipSci.iPSC	GTExV8.brain_nucleus_accumbens	0.4712052445789208
Lepik_2017.blood	GTExV8.brain_nucleus_accumbens	0.463245492371706
Nedelec_2016.macrophage_Listeria	GTExV8.brain_nucleus_accumbens	0.4293620446769974
Nedelec_2016.macrophage_naive	GTExV8.brain_nucleus_accumbens	0.4632168952056851
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_nucleus_accumbens	0.39947411003236244
Quach_2016.monocyte_IAV	GTExV8.brain_nucleus_accumbens	0.31684793761543195
Quach_2016.monocyte_LPS	GTExV8.brain_nucleus_accumbens	0.341765669807456
Quach_2016.monocyte_naive	GTExV8.brain_nucleus_accumbens	0.3667957602935181
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_nucleus_accumbens	0.34199754400327464
Quach_2016.monocyte_R848	GTExV8.brain_nucleus_accumbens	0.3249230769230769
ROSMAP.brain_naive	GTExV8.brain_nucleus_accumbens	0.7796719896417782
Schmiedel_2018.B-cell_naive	GTExV8.brain_nucleus_accumbens	0.29735547355473557
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.brain_nucleus_accumbens	0.3496870583484757
Schmiedel_2018.CD4_T-cell_naive	GTExV8.brain_nucleus_accumbens	0.32752077136116525
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.brain_nucleus_accumbens	0.3574962140333165
Schmiedel_2018.CD8_T-cell_naive	GTExV8.brain_nucleus_accumbens	0.33757308441891476
Schmiedel_2018.monocyte_CD16_naive	GTExV8.brain_nucleus_accumbens	0.3120258925862243
Schmiedel_2018.monocyte_naive	GTExV8.brain_nucleus_accumbens	0.32098516200666194
Schmiedel_2018.NK-cell_naive	GTExV8.brain_nucleus_accumbens	0.3234509643003693
Schmiedel_2018.Tfh_memory	GTExV8.brain_nucleus_accumbens	0.3298821117375705
Schmiedel_2018.Th1_memory	GTExV8.brain_nucleus_accumbens	0.33398257303946693
Schmiedel_2018.Th1-17_memory	GTExV8.brain_nucleus_accumbens	0.3185223191380195
Schmiedel_2018.Th17_memory	GTExV8.brain_nucleus_accumbens	0.32618949958982774
Schmiedel_2018.Th2_memory	GTExV8.brain_nucleus_accumbens	0.32303745510518217
Schmiedel_2018.Treg_memory	GTExV8.brain_nucleus_accumbens	0.3342558425584256
Schmiedel_2018.Treg_naive	GTExV8.brain_nucleus_accumbens	0.33863030551568585
Schwartzentruber_2018.sensory_neuron	GTExV8.brain_nucleus_accumbens	0.6155410903173312
TwinsUK.blood	GTExV8.brain_nucleus_accumbens	0.4396120775844831
TwinsUK.fat	GTExV8.brain_nucleus_accumbens	0.5609317299498153
TwinsUK.LCL	GTExV8.brain_nucleus_accumbens	0.42919433158259834
TwinsUK.skin	GTExV8.brain_nucleus_accumbens	0.5538607295120795
van_de_Bunt_2015.pancreatic_islet	GTExV8.brain_nucleus_accumbens	0.5709094386535335
Alasoo_2018.macrophage_IFNg	GTExV8.brain_putamen	0.417526796347757
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.brain_putamen	0.38716769938037177
Alasoo_2018.macrophage_naive	GTExV8.brain_putamen	0.44299287410926363
Alasoo_2018.macrophage_Salmonella	GTExV8.brain_putamen	0.4143382718504524
BLUEPRINT_PE.T-cell	GTExV8.brain_putamen	0.43066493869006084
BLUEPRINT_SE.monocyte	GTExV8.brain_putamen	0.3649562450278441
BLUEPRINT_SE.neutrophil	GTExV8.brain_putamen	0.27055863110216405
BrainSeq.brain	GTExV8.brain_putamen	0.8250885288121043
FUSION.adipose_naive	GTExV8.brain_putamen	0.561638627506891
FUSION.muscle_naive	GTExV8.brain_putamen	0.5390139751552795
GENCORD.fibroblast	GTExV8.brain_putamen	0.46030647553138904
GENCORD.LCL	GTExV8.brain_putamen	0.42642553612017
GENCORD.T-cell	GTExV8.brain_putamen	0.46212931453573164
GEUVADIS.LCL	GTExV8.brain_putamen	0.4538545059717698
GTExV8.adipose_subcutaneous	GTExV8.brain_putamen	0.5743243243243243
GTExV8.adipose_visceral	GTExV8.brain_putamen	0.594656707842574
GTExV8.adrenal_gland	GTExV8.brain_putamen	0.6406443618339529
GTExV8.artery_aorta	GTExV8.brain_putamen	0.6055915642836412
GTExV8.artery_coronary	GTExV8.brain_putamen	0.6127972163154842
GTExV8.artery_tibial	GTExV8.brain_putamen	0.5839451313755796
GTExV8.blood	GTExV8.brain_putamen	0.4655718242975861
GTExV8.brain_amygdala	GTExV8.brain_putamen	0.9820668011656579
GTExV8.brain_anterior_cingulate_cortex	GTExV8.brain_putamen	0.9755851719117482
GTExV8.brain_caudate	GTExV8.brain_putamen	0.9903240324032403
GTExV8.brain_cerebellar_hemisphere	GTExV8.brain_putamen	0.887817703768624
GTExV8.brain_cerebellum	GTExV8.brain_putamen	0.8740429203062655
GTExV8.brain_cortex	GTExV8.brain_putamen	0.9730092955538134
GTExV8.brain_frontal_cortex	GTExV8.brain_putamen	0.9771351714862139
GTExV8.brain_hippocampus	GTExV8.brain_putamen	0.9852017937219731
GTExV8.brain_hypothalamus	GTExV8.brain_putamen	0.9806574239713775
GTExV8.brain_nucleus_accumbens	GTExV8.brain_putamen	0.9894227523348712
GTExV8.brain_putamen	GTExV8.brain_putamen	1
GTExV8.brain_spinal_cord	GTExV8.brain_putamen	0.9277894736842105
GTExV8.brain_substantia_nigra	GTExV8.brain_putamen	0.9758179231863442
GTExV8.breast	GTExV8.brain_putamen	0.5849859727193576
GTExV8.colon_sigmoid	GTExV8.brain_putamen	0.6330907326540515
GTExV8.colon_transverse	GTExV8.brain_putamen	0.6099011800825098
GTExV8.esophagus_gej	GTExV8.brain_putamen	0.6328549262994569
GTExV8.esophagus_mucosa	GTExV8.brain_putamen	0.577183125416627
GTExV8.esophagus_muscularis	GTExV8.brain_putamen	0.63290648040357
GTExV8.fibroblast	GTExV8.brain_putamen	0.5319725258779143
GTExV8.heart_atrial_appendage	GTExV8.brain_putamen	0.664119922630561
GTExV8.heart_left_ventricle	GTExV8.brain_putamen	0.668784902753707
GTExV8.kidney_cortex	GTExV8.brain_putamen	0.6597115384615385
GTExV8.LCL	GTExV8.brain_putamen	0.47706777853195
GTExV8.liver	GTExV8.brain_putamen	0.5978775819594466
GTExV8.lung	GTExV8.brain_putamen	0.6041964711492609
GTExV8.minor_salivary_gland	GTExV8.brain_putamen	0.5885456638526477
GTExV8.muscle	GTExV8.brain_putamen	0.6155612977318403
GTExV8.nerve_tibial	GTExV8.brain_putamen	0.6339216446858029
GTExV8.ovary	GTExV8.brain_putamen	0.6366453612240945
GTExV8.pancreas	GTExV8.brain_putamen	0.5944529165078155
GTExV8.pituitary	GTExV8.brain_putamen	0.7406015037593985
GTExV8.prostate	GTExV8.brain_putamen	0.652946315891661
GTExV8.skin_not_sun_exposed	GTExV8.brain_putamen	0.5750191864927091
GTExV8.skin_sun_exposed	GTExV8.brain_putamen	0.5735986924334199
GTExV8.small_intestine	GTExV8.brain_putamen	0.5923149905123339
GTExV8.spleen	GTExV8.brain_putamen	0.5991625428245146
GTExV8.stomach	GTExV8.brain_putamen	0.6166522947207052
GTExV8.testis	GTExV8.brain_putamen	0.6687928868270997
GTExV8.thyroid	GTExV8.brain_putamen	0.637155297532656
GTExV8.uterus	GTExV8.brain_putamen	0.6170852322311645
GTExV8.vagina	GTExV8.brain_putamen	0.6038100763949328
HipSci.iPSC	GTExV8.brain_putamen	0.4805194805194805
Lepik_2017.blood	GTExV8.brain_putamen	0.468923198733175
Nedelec_2016.macrophage_Listeria	GTExV8.brain_putamen	0.43064078060557287
Nedelec_2016.macrophage_naive	GTExV8.brain_putamen	0.4661262884018813
Nedelec_2016.macrophage_Salmonella	GTExV8.brain_putamen	0.39882757226601984
Quach_2016.monocyte_IAV	GTExV8.brain_putamen	0.3198770491803279
Quach_2016.monocyte_LPS	GTExV8.brain_putamen	0.3411042944785276
Quach_2016.monocyte_naive	GTExV8.brain_putamen	0.36879071661237783
Quach_2016.monocyte_Pam3CSK4	GTExV8.brain_putamen	0.3455251328156927
Quach_2016.monocyte_R848	GTExV8.brain_putamen	0.3273937532002048
ROSMAP.brain_naive	GTExV8.brain_putamen	0.7765123025679596
Schmiedel_2018.B-cell_naive	GTExV8.brain_putamen	0.2933605720122574
