Var1	Var2	sharing
GTExV8.testis	GENCORD.LCL	0.3157379722750748
GTExV8.thyroid	GENCORD.LCL	0.305456734716217
GTExV8.uterus	GENCORD.LCL	0.3094296076491922
GTExV8.vagina	GENCORD.LCL	0.3216077600624373
HipSci.iPSC	GENCORD.LCL	0.4483655770513676
Lepik_2017.blood	GENCORD.LCL	0.35313382995119447
Nedelec_2016.macrophage_Listeria	GENCORD.LCL	0.33874587458745875
Nedelec_2016.macrophage_naive	GENCORD.LCL	0.36043151608553264
Nedelec_2016.macrophage_Salmonella	GENCORD.LCL	0.31864542363842413
Quach_2016.monocyte_IAV	GENCORD.LCL	0.25398426467621543
Quach_2016.monocyte_LPS	GENCORD.LCL	0.2620328045173434
Quach_2016.monocyte_naive	GENCORD.LCL	0.27791563275434245
Quach_2016.monocyte_Pam3CSK4	GENCORD.LCL	0.2651525332616584
Quach_2016.monocyte_R848	GENCORD.LCL	0.25278785435980117
ROSMAP.brain_naive	GENCORD.LCL	0.26539265452373845
Schmiedel_2018.B-cell_naive	GENCORD.LCL	0.3760757889118687
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GENCORD.LCL	0.3880302308163682
Schmiedel_2018.CD4_T-cell_naive	GENCORD.LCL	0.2990847752020843
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GENCORD.LCL	0.4015280714919162
Schmiedel_2018.CD8_T-cell_naive	GENCORD.LCL	0.3085432493669199
Schmiedel_2018.monocyte_CD16_naive	GENCORD.LCL	0.32315327352548195
Schmiedel_2018.monocyte_naive	GENCORD.LCL	0.31515735388567756
Schmiedel_2018.NK-cell_naive	GENCORD.LCL	0.35908610670892765
Schmiedel_2018.Tfh_memory	GENCORD.LCL	0.3076871478400859
Schmiedel_2018.Th1_memory	GENCORD.LCL	0.31164038913116404
Schmiedel_2018.Th1-17_memory	GENCORD.LCL	0.3102153061908914
Schmiedel_2018.Th17_memory	GENCORD.LCL	0.3119549174828928
Schmiedel_2018.Th2_memory	GENCORD.LCL	0.3116325846463292
Schmiedel_2018.Treg_memory	GENCORD.LCL	0.3277079271162509
Schmiedel_2018.Treg_naive	GENCORD.LCL	0.30827268478333447
Schwartzentruber_2018.sensory_neuron	GENCORD.LCL	0.3582611789823271
TwinsUK.blood	GENCORD.LCL	0.33875512295081966
TwinsUK.fat	GENCORD.LCL	0.3335739671257219
TwinsUK.LCL	GENCORD.LCL	0.8566669442825019
TwinsUK.skin	GENCORD.LCL	0.34502205594952257
van_de_Bunt_2015.pancreatic_islet	GENCORD.LCL	0.3805352798053528
Alasoo_2018.macrophage_IFNg	GENCORD.T-cell	0.3846633805453298
Alasoo_2018.macrophage_IFNg+Salmonella	GENCORD.T-cell	0.33082097919521614
Alasoo_2018.macrophage_naive	GENCORD.T-cell	0.42032967032967034
Alasoo_2018.macrophage_Salmonella	GENCORD.T-cell	0.3616436645225754
BLUEPRINT_PE.T-cell	GENCORD.T-cell	0.4925672182006205
BLUEPRINT_SE.monocyte	GENCORD.T-cell	0.3675918979744936
BLUEPRINT_SE.neutrophil	GENCORD.T-cell	0.24494996581515321
BrainSeq.brain	GENCORD.T-cell	0.28029238122012934
FUSION.adipose_naive	GENCORD.T-cell	0.36674842700223953
FUSION.muscle_naive	GENCORD.T-cell	0.31177755286848136
GENCORD.fibroblast	GENCORD.T-cell	0.4352802359882006
GENCORD.LCL	GENCORD.T-cell	0.5556797265316855
GENCORD.T-cell	GENCORD.T-cell	1
GEUVADIS.LCL	GENCORD.T-cell	0.4594825321775676
GTExV8.adipose_subcutaneous	GENCORD.T-cell	0.3907902587188805
GTExV8.adipose_visceral	GENCORD.T-cell	0.3967927186043992
GTExV8.adrenal_gland	GENCORD.T-cell	0.38872609089456017
GTExV8.artery_aorta	GENCORD.T-cell	0.37708571117995543
GTExV8.artery_coronary	GENCORD.T-cell	0.3939838990426458
GTExV8.artery_tibial	GENCORD.T-cell	0.3584844030703903
GTExV8.blood	GENCORD.T-cell	0.4613006848899933
GTExV8.brain_amygdala	GENCORD.T-cell	0.3158334261218127
GTExV8.brain_anterior_cingulate_cortex	GENCORD.T-cell	0.3010896898575021
GTExV8.brain_caudate	GENCORD.T-cell	0.31549436518070284
GTExV8.brain_cerebellar_hemisphere	GENCORD.T-cell	0.3106828193832599
GTExV8.brain_cerebellum	GENCORD.T-cell	0.3172818515877804
GTExV8.brain_cortex	GENCORD.T-cell	0.29997771339425006
GTExV8.brain_frontal_cortex	GENCORD.T-cell	0.2993840985442329
GTExV8.brain_hippocampus	GENCORD.T-cell	0.3224143664782175
GTExV8.brain_hypothalamus	GENCORD.T-cell	0.32762620125925107
GTExV8.brain_nucleus_accumbens	GENCORD.T-cell	0.3154593394393561
GTExV8.brain_putamen	GENCORD.T-cell	0.3130864471711732
GTExV8.brain_spinal_cord	GENCORD.T-cell	0.3438044425087108
GTExV8.brain_substantia_nigra	GENCORD.T-cell	0.3286028602860286
GTExV8.breast	GENCORD.T-cell	0.40243104763981247
GTExV8.colon_sigmoid	GENCORD.T-cell	0.37845541572550284
GTExV8.colon_transverse	GENCORD.T-cell	0.414743031358885
GTExV8.esophagus_gej	GENCORD.T-cell	0.3712710765239948
GTExV8.esophagus_mucosa	GENCORD.T-cell	0.4123481009209307
GTExV8.esophagus_muscularis	GENCORD.T-cell	0.3671950824975736
GTExV8.fibroblast	GENCORD.T-cell	0.3528058361391695
GTExV8.heart_atrial_appendage	GENCORD.T-cell	0.37220976182847376
GTExV8.heart_left_ventricle	GENCORD.T-cell	0.3763360808295666
GTExV8.kidney_cortex	GENCORD.T-cell	0.4127271758247615
GTExV8.LCL	GENCORD.T-cell	0.5426697277795999
GTExV8.liver	GENCORD.T-cell	0.4134719514836474
GTExV8.lung	GENCORD.T-cell	0.4318169553720792
GTExV8.minor_salivary_gland	GENCORD.T-cell	0.4222996895255733
GTExV8.muscle	GENCORD.T-cell	0.35172524302959085
GTExV8.nerve_tibial	GENCORD.T-cell	0.37203180401848074
GTExV8.ovary	GENCORD.T-cell	0.3818210828635252
GTExV8.pancreas	GENCORD.T-cell	0.38694562493189494
GTExV8.pituitary	GENCORD.T-cell	0.37622458653744867
GTExV8.prostate	GENCORD.T-cell	0.4008443328167584
GTExV8.skin_not_sun_exposed	GENCORD.T-cell	0.39562225713821314
GTExV8.skin_sun_exposed	GENCORD.T-cell	0.39166711816654926
GTExV8.small_intestine	GENCORD.T-cell	0.4681617285971517
GTExV8.spleen	GENCORD.T-cell	0.5138058484617893
GTExV8.stomach	GENCORD.T-cell	0.4114957544088831
GTExV8.testis	GENCORD.T-cell	0.36253041362530414
GTExV8.thyroid	GENCORD.T-cell	0.389510901591043
GTExV8.uterus	GENCORD.T-cell	0.3903028350515464
GTExV8.vagina	GENCORD.T-cell	0.4061565236308261
HipSci.iPSC	GENCORD.T-cell	0.36094100527496514
Lepik_2017.blood	GENCORD.T-cell	0.5064691543221451
Nedelec_2016.macrophage_Listeria	GENCORD.T-cell	0.36028589185829707
Nedelec_2016.macrophage_naive	GENCORD.T-cell	0.4005028515361501
Nedelec_2016.macrophage_Salmonella	GENCORD.T-cell	0.32645941062862127
Quach_2016.monocyte_IAV	GENCORD.T-cell	0.2693535265035359
Quach_2016.monocyte_LPS	GENCORD.T-cell	0.2732278045423262
Quach_2016.monocyte_naive	GENCORD.T-cell	0.30238959089203055
Quach_2016.monocyte_Pam3CSK4	GENCORD.T-cell	0.27538952506100994
Quach_2016.monocyte_R848	GENCORD.T-cell	0.25755395683453236
ROSMAP.brain_naive	GENCORD.T-cell	0.29297138995269206
Schmiedel_2018.B-cell_naive	GENCORD.T-cell	0.5358945781157805
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GENCORD.T-cell	0.522459255333245
Schmiedel_2018.CD4_T-cell_naive	GENCORD.T-cell	0.42665980442614515
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GENCORD.T-cell	0.5578666666666666
Schmiedel_2018.CD8_T-cell_naive	GENCORD.T-cell	0.442508038585209
Schmiedel_2018.monocyte_CD16_naive	GENCORD.T-cell	0.43328139607354316
Schmiedel_2018.monocyte_naive	GENCORD.T-cell	0.4066084788029925
Schmiedel_2018.NK-cell_naive	GENCORD.T-cell	0.5399021207177814
Schmiedel_2018.Tfh_memory	GENCORD.T-cell	0.4401629275231137
Schmiedel_2018.Th1_memory	GENCORD.T-cell	0.44792340535644976
Schmiedel_2018.Th1-17_memory	GENCORD.T-cell	0.44704664553276835
Schmiedel_2018.Th17_memory	GENCORD.T-cell	0.4520219993529602
Schmiedel_2018.Th2_memory	GENCORD.T-cell	0.44953772548005433
Schmiedel_2018.Treg_memory	GENCORD.T-cell	0.47213370618456135
Schmiedel_2018.Treg_naive	GENCORD.T-cell	0.4436497196984342
Schwartzentruber_2018.sensory_neuron	GENCORD.T-cell	0.3665713805279973
TwinsUK.blood	GENCORD.T-cell	0.4736743136517488
TwinsUK.fat	GENCORD.T-cell	0.3920439106570295
TwinsUK.LCL	GENCORD.T-cell	0.4652631578947368
TwinsUK.skin	GENCORD.T-cell	0.4277444019661387
van_de_Bunt_2015.pancreatic_islet	GENCORD.T-cell	0.44564641001166616
Alasoo_2018.macrophage_IFNg	GEUVADIS.LCL	0.36825854261012764
Alasoo_2018.macrophage_IFNg+Salmonella	GEUVADIS.LCL	0.32867371292192293
Alasoo_2018.macrophage_naive	GEUVADIS.LCL	0.3982107491634228
Alasoo_2018.macrophage_Salmonella	GEUVADIS.LCL	0.3577364192019779
BLUEPRINT_PE.T-cell	GEUVADIS.LCL	0.3050589325917097
BLUEPRINT_SE.monocyte	GEUVADIS.LCL	0.2584401222923307
BLUEPRINT_SE.neutrophil	GEUVADIS.LCL	0.1815618647957511
BrainSeq.brain	GEUVADIS.LCL	0.2610994292580354
FUSION.adipose_naive	GEUVADIS.LCL	0.31093673369298674
FUSION.muscle_naive	GEUVADIS.LCL	0.3107192063929457
GENCORD.fibroblast	GEUVADIS.LCL	0.44454225352112675
GENCORD.LCL	GEUVADIS.LCL	0.8543426556220782
GENCORD.T-cell	GEUVADIS.LCL	0.4594825321775676
GEUVADIS.LCL	GEUVADIS.LCL	1
GTExV8.adipose_subcutaneous	GEUVADIS.LCL	0.3061543616664805
GTExV8.adipose_visceral	GEUVADIS.LCL	0.3135376044568245
GTExV8.adrenal_gland	GEUVADIS.LCL	0.3351366120218579
GTExV8.artery_aorta	GEUVADIS.LCL	0.3093480934809348
GTExV8.artery_coronary	GEUVADIS.LCL	0.3081658924273801
GTExV8.artery_tibial	GEUVADIS.LCL	0.294638355089921
GTExV8.blood	GEUVADIS.LCL	0.30639545537841306
GTExV8.brain_amygdala	GEUVADIS.LCL	0.27349013119016663
GTExV8.brain_anterior_cingulate_cortex	GEUVADIS.LCL	0.26786669042951344
GTExV8.brain_caudate	GEUVADIS.LCL	0.2726470068868091
GTExV8.brain_cerebellar_hemisphere	GEUVADIS.LCL	0.2623045078196872
GTExV8.brain_cerebellum	GEUVADIS.LCL	0.26051715280552545
GTExV8.brain_cortex	GEUVADIS.LCL	0.26386584498696375
GTExV8.brain_frontal_cortex	GEUVADIS.LCL	0.26775500476644426
GTExV8.brain_hippocampus	GEUVADIS.LCL	0.27591061059299665
GTExV8.brain_hypothalamus	GEUVADIS.LCL	0.27538515406162467
GTExV8.brain_nucleus_accumbens	GEUVADIS.LCL	0.2730486008836524
GTExV8.brain_putamen	GEUVADIS.LCL	0.2694050491378803
GTExV8.brain_spinal_cord	GEUVADIS.LCL	0.2891922639362912
GTExV8.brain_substantia_nigra	GEUVADIS.LCL	0.2785499189251795
GTExV8.breast	GEUVADIS.LCL	0.30795575767783956
GTExV8.colon_sigmoid	GEUVADIS.LCL	0.301344100890536
GTExV8.colon_transverse	GEUVADIS.LCL	0.32157606875767386
GTExV8.esophagus_gej	GEUVADIS.LCL	0.2975859383691178
GTExV8.esophagus_mucosa	GEUVADIS.LCL	0.3440823906803984
GTExV8.esophagus_muscularis	GEUVADIS.LCL	0.29835847382431235
GTExV8.fibroblast	GEUVADIS.LCL	0.3811349693251534
GTExV8.heart_atrial_appendage	GEUVADIS.LCL	0.3126372419850681
GTExV8.heart_left_ventricle	GEUVADIS.LCL	0.31895610395282814
GTExV8.kidney_cortex	GEUVADIS.LCL	0.3181545181545182
GTExV8.LCL	GEUVADIS.LCL	0.8199984974832845
GTExV8.liver	GEUVADIS.LCL	0.3515486725663717
GTExV8.lung	GEUVADIS.LCL	0.31433439595471035
GTExV8.minor_salivary_gland	GEUVADIS.LCL	0.3330911529648466
GTExV8.muscle	GEUVADIS.LCL	0.3302120627926191
GTExV8.nerve_tibial	GEUVADIS.LCL	0.28483142967499864
GTExV8.ovary	GEUVADIS.LCL	0.29979264433045943
GTExV8.pancreas	GEUVADIS.LCL	0.3351288316303865
GTExV8.pituitary	GEUVADIS.LCL	0.2946698316788951
GTExV8.prostate	GEUVADIS.LCL	0.3061157387110916
GTExV8.skin_not_sun_exposed	GEUVADIS.LCL	0.3141454707719768
GTExV8.skin_sun_exposed	GEUVADIS.LCL	0.31064543168482817
GTExV8.small_intestine	GEUVADIS.LCL	0.33762075627932653
GTExV8.spleen	GEUVADIS.LCL	0.34537934037226514
GTExV8.stomach	GEUVADIS.LCL	0.3265134999161496
GTExV8.testis	GEUVADIS.LCL	0.3033928864120636
GTExV8.thyroid	GEUVADIS.LCL	0.2939756391967519
GTExV8.uterus	GEUVADIS.LCL	0.30168986083499005
GTExV8.vagina	GEUVADIS.LCL	0.3093412436335143
HipSci.iPSC	GEUVADIS.LCL	0.46713486976680757
Lepik_2017.blood	GEUVADIS.LCL	0.3307948291309356
Nedelec_2016.macrophage_Listeria	GEUVADIS.LCL	0.33519701810436636
Nedelec_2016.macrophage_naive	GEUVADIS.LCL	0.35466545878089817
Nedelec_2016.macrophage_Salmonella	GEUVADIS.LCL	0.3149875830592657
Quach_2016.monocyte_IAV	GEUVADIS.LCL	0.24517478742070456
Quach_2016.monocyte_LPS	GEUVADIS.LCL	0.25623903952515853
Quach_2016.monocyte_naive	GEUVADIS.LCL	0.26635262449528935
Quach_2016.monocyte_Pam3CSK4	GEUVADIS.LCL	0.26003102029806463
Quach_2016.monocyte_R848	GEUVADIS.LCL	0.2478102681579302
ROSMAP.brain_naive	GEUVADIS.LCL	0.26443348568679337
Schmiedel_2018.B-cell_naive	GEUVADIS.LCL	0.3349050338690397
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GEUVADIS.LCL	0.358442085333694
Schmiedel_2018.CD4_T-cell_naive	GEUVADIS.LCL	0.2737311248586443
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GEUVADIS.LCL	0.36946947625177856
Schmiedel_2018.CD8_T-cell_naive	GEUVADIS.LCL	0.2836761778367618
Schmiedel_2018.monocyte_CD16_naive	GEUVADIS.LCL	0.2955699416095456
Schmiedel_2018.monocyte_naive	GEUVADIS.LCL	0.28752642706131076
Schmiedel_2018.NK-cell_naive	GEUVADIS.LCL	0.32555540949125805
Schmiedel_2018.Tfh_memory	GEUVADIS.LCL	0.278864774624374
Schmiedel_2018.Th1_memory	GEUVADIS.LCL	0.2861150070126227
Schmiedel_2018.Th1-17_memory	GEUVADIS.LCL	0.28683982105895706
Schmiedel_2018.Th17_memory	GEUVADIS.LCL	0.2878706919583222
Schmiedel_2018.Th2_memory	GEUVADIS.LCL	0.28453167768208826
Schmiedel_2018.Treg_memory	GEUVADIS.LCL	0.30280323810798154
Schmiedel_2018.Treg_naive	GEUVADIS.LCL	0.28173415785624045
Schwartzentruber_2018.sensory_neuron	GEUVADIS.LCL	0.35905577856329757
TwinsUK.blood	GEUVADIS.LCL	0.2935088167646307
TwinsUK.fat	GEUVADIS.LCL	0.3261780982726815
TwinsUK.LCL	GEUVADIS.LCL	0.7159964398414111
TwinsUK.skin	GEUVADIS.LCL	0.31959108429696664
van_de_Bunt_2015.pancreatic_islet	GEUVADIS.LCL	0.3444734268014346
Alasoo_2018.macrophage_IFNg	GTExV8.adipose_subcutaneous	0.29961173425366694
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.adipose_subcutaneous	0.2739083557951483
Alasoo_2018.macrophage_naive	GTExV8.adipose_subcutaneous	0.3145109047721874
Alasoo_2018.macrophage_Salmonella	GTExV8.adipose_subcutaneous	0.29048260986788893
BLUEPRINT_PE.T-cell	GTExV8.adipose_subcutaneous	0.29929078014184396
BLUEPRINT_SE.monocyte	GTExV8.adipose_subcutaneous	0.2831581783885745
BLUEPRINT_SE.neutrophil	GTExV8.adipose_subcutaneous	0.2017845624596861
BrainSeq.brain	GTExV8.adipose_subcutaneous	0.30176651720598563
FUSION.adipose_naive	GTExV8.adipose_subcutaneous	0.7003470883146934
FUSION.muscle_naive	GTExV8.adipose_subcutaneous	0.4211031175059952
GENCORD.fibroblast	GTExV8.adipose_subcutaneous	0.3765625860454871
GENCORD.LCL	GTExV8.adipose_subcutaneous	0.30998666962897137
GENCORD.T-cell	GTExV8.adipose_subcutaneous	0.3907902587188805
GEUVADIS.LCL	GTExV8.adipose_subcutaneous	0.3061543616664805
GTExV8.adipose_subcutaneous	GTExV8.adipose_subcutaneous	1
GTExV8.adipose_visceral	GTExV8.adipose_subcutaneous	0.9405219861513878
GTExV8.adrenal_gland	GTExV8.adipose_subcutaneous	0.7178462392450735
GTExV8.artery_aorta	GTExV8.adipose_subcutaneous	0.8840247131509268
GTExV8.artery_coronary	GTExV8.adipose_subcutaneous	0.8980805463966086
GTExV8.artery_tibial	GTExV8.adipose_subcutaneous	0.8691753121153508
GTExV8.blood	GTExV8.adipose_subcutaneous	0.3342102437453023
GTExV8.brain_amygdala	GTExV8.adipose_subcutaneous	0.39817020355132093
GTExV8.brain_anterior_cingulate_cortex	GTExV8.adipose_subcutaneous	0.38106585788561526
GTExV8.brain_caudate	GTExV8.adipose_subcutaneous	0.407088278328727
GTExV8.brain_cerebellar_hemisphere	GTExV8.adipose_subcutaneous	0.3802211961773864
GTExV8.brain_cerebellum	GTExV8.adipose_subcutaneous	0.39957173447537475
GTExV8.brain_cortex	GTExV8.adipose_subcutaneous	0.39321335646140504
GTExV8.brain_frontal_cortex	GTExV8.adipose_subcutaneous	0.36958170784568706
GTExV8.brain_hippocampus	GTExV8.adipose_subcutaneous	0.4128738621586476
GTExV8.brain_hypothalamus	GTExV8.adipose_subcutaneous	0.4242555495397943
GTExV8.brain_nucleus_accumbens	GTExV8.adipose_subcutaneous	0.4003358249377099
GTExV8.brain_putamen	GTExV8.adipose_subcutaneous	0.4024066345059353
GTExV8.brain_spinal_cord	GTExV8.adipose_subcutaneous	0.45683686715707483
GTExV8.brain_substantia_nigra	GTExV8.adipose_subcutaneous	0.4296075778078484
GTExV8.breast	GTExV8.adipose_subcutaneous	0.9070577127345686
GTExV8.colon_sigmoid	GTExV8.adipose_subcutaneous	0.8076966997830307
GTExV8.colon_transverse	GTExV8.adipose_subcutaneous	0.8292612819775798
GTExV8.esophagus_gej	GTExV8.adipose_subcutaneous	0.8234552332912989
GTExV8.esophagus_mucosa	GTExV8.adipose_subcutaneous	0.7262843623253717
GTExV8.esophagus_muscularis	GTExV8.adipose_subcutaneous	0.8233340966338447
GTExV8.fibroblast	GTExV8.adipose_subcutaneous	0.4261439360284318
GTExV8.heart_atrial_appendage	GTExV8.adipose_subcutaneous	0.7740300692606565
GTExV8.heart_left_ventricle	GTExV8.adipose_subcutaneous	0.7379279580684733
GTExV8.kidney_cortex	GTExV8.adipose_subcutaneous	0.7089938261304856
GTExV8.LCL	GTExV8.adipose_subcutaneous	0.35656627512108224
GTExV8.liver	GTExV8.adipose_subcutaneous	0.6179756637168141
GTExV8.lung	GTExV8.adipose_subcutaneous	0.8385739466651504
GTExV8.minor_salivary_gland	GTExV8.adipose_subcutaneous	0.7497848413563601
GTExV8.muscle	GTExV8.adipose_subcutaneous	0.607374679539628
GTExV8.nerve_tibial	GTExV8.adipose_subcutaneous	0.7949918222322486
GTExV8.ovary	GTExV8.adipose_subcutaneous	0.6996349153667442
GTExV8.pancreas	GTExV8.adipose_subcutaneous	0.6409488970180689
GTExV8.pituitary	GTExV8.adipose_subcutaneous	0.6022806360083516
GTExV8.prostate	GTExV8.adipose_subcutaneous	0.7582700044702727
GTExV8.skin_not_sun_exposed	GTExV8.adipose_subcutaneous	0.7886677754200837
GTExV8.skin_sun_exposed	GTExV8.adipose_subcutaneous	0.8081472505914258
GTExV8.small_intestine	GTExV8.adipose_subcutaneous	0.7386657666779165
GTExV8.spleen	GTExV8.adipose_subcutaneous	0.6357810123832284
GTExV8.stomach	GTExV8.adipose_subcutaneous	0.8281989154263297
GTExV8.testis	GTExV8.adipose_subcutaneous	0.4903487256052042
GTExV8.thyroid	GTExV8.adipose_subcutaneous	0.7531924385211621
GTExV8.uterus	GTExV8.adipose_subcutaneous	0.7534686971235195
GTExV8.vagina	GTExV8.adipose_subcutaneous	0.798011905449922
HipSci.iPSC	GTExV8.adipose_subcutaneous	0.3029773285987435
Lepik_2017.blood	GTExV8.adipose_subcutaneous	0.31085184593255555
Nedelec_2016.macrophage_Listeria	GTExV8.adipose_subcutaneous	0.3182703755817729
Nedelec_2016.macrophage_naive	GTExV8.adipose_subcutaneous	0.34091154552327463
Nedelec_2016.macrophage_Salmonella	GTExV8.adipose_subcutaneous	0.2980649357688764
Quach_2016.monocyte_IAV	GTExV8.adipose_subcutaneous	0.23987078405606657
Quach_2016.monocyte_LPS	GTExV8.adipose_subcutaneous	0.25020531070353136
Quach_2016.monocyte_naive	GTExV8.adipose_subcutaneous	0.277564874630461
Quach_2016.monocyte_Pam3CSK4	GTExV8.adipose_subcutaneous	0.25098554533508544
Quach_2016.monocyte_R848	GTExV8.adipose_subcutaneous	0.23838195850894958
ROSMAP.brain_naive	GTExV8.adipose_subcutaneous	0.3203201038174543
Schmiedel_2018.B-cell_naive	GTExV8.adipose_subcutaneous	0.3242740744791382
Schmiedel_2018.CD4_T-cell_anti-CD3-CD28	GTExV8.adipose_subcutaneous	0.30071793756118786
Schmiedel_2018.CD4_T-cell_naive	GTExV8.adipose_subcutaneous	0.3027387525282895
Schmiedel_2018.CD8_T-cell_anti-CD3-CD28	GTExV8.adipose_subcutaneous	0.30929347826086956
Schmiedel_2018.CD8_T-cell_naive	GTExV8.adipose_subcutaneous	0.3147105450172197
Schmiedel_2018.monocyte_CD16_naive	GTExV8.adipose_subcutaneous	0.34427812650893286
Schmiedel_2018.monocyte_naive	GTExV8.adipose_subcutaneous	0.3318298969072165
Schmiedel_2018.NK-cell_naive	GTExV8.adipose_subcutaneous	0.3673849865657729
Schmiedel_2018.Tfh_memory	GTExV8.adipose_subcutaneous	0.29356744338693797
Schmiedel_2018.Th1_memory	GTExV8.adipose_subcutaneous	0.29654757345297367
Schmiedel_2018.Th1-17_memory	GTExV8.adipose_subcutaneous	0.29658605974395447
Schmiedel_2018.Th17_memory	GTExV8.adipose_subcutaneous	0.29550801553865513
Schmiedel_2018.Th2_memory	GTExV8.adipose_subcutaneous	0.29575538781314953
Schmiedel_2018.Treg_memory	GTExV8.adipose_subcutaneous	0.30400744552720904
Schmiedel_2018.Treg_naive	GTExV8.adipose_subcutaneous	0.30762503416233944
Schwartzentruber_2018.sensory_neuron	GTExV8.adipose_subcutaneous	0.3608258394082903
TwinsUK.blood	GTExV8.adipose_subcutaneous	0.29654803318169654
TwinsUK.fat	GTExV8.adipose_subcutaneous	0.7374795786152892
TwinsUK.LCL	GTExV8.adipose_subcutaneous	0.27189912792312393
TwinsUK.skin	GTExV8.adipose_subcutaneous	0.6182703480329774
van_de_Bunt_2015.pancreatic_islet	GTExV8.adipose_subcutaneous	0.47106389725701603
Alasoo_2018.macrophage_IFNg	GTExV8.adipose_visceral	0.30925775978407555
Alasoo_2018.macrophage_IFNg+Salmonella	GTExV8.adipose_visceral	0.2864853195164076
Alasoo_2018.macrophage_naive	GTExV8.adipose_visceral	0.32493784455734515
Alasoo_2018.macrophage_Salmonella	GTExV8.adipose_visceral	0.3022188630351455
BLUEPRINT_PE.T-cell	GTExV8.adipose_visceral	0.3064208171949157
BLUEPRINT_SE.monocyte	GTExV8.adipose_visceral	0.2915294498731307
BLUEPRINT_SE.neutrophil	GTExV8.adipose_visceral	0.20380727038072705
BrainSeq.brain	GTExV8.adipose_visceral	0.30457235072619687
FUSION.adipose_naive	GTExV8.adipose_visceral	0.7203037525636051
FUSION.muscle_naive	GTExV8.adipose_visceral	0.4348635565721581
GENCORD.fibroblast	GTExV8.adipose_visceral	0.38588754134509373
GENCORD.LCL	GTExV8.adipose_visceral	0.31800808729850993
GENCORD.T-cell	GTExV8.adipose_visceral	0.3967927186043992
GEUVADIS.LCL	GTExV8.adipose_visceral	0.3135376044568245
GTExV8.adipose_subcutaneous	GTExV8.adipose_visceral	0.9405219861513878
GTExV8.adipose_visceral	GTExV8.adipose_visceral	1
GTExV8.adrenal_gland	GTExV8.adipose_visceral	0.7465586145648313
GTExV8.artery_aorta	GTExV8.adipose_visceral	0.8898802535806527
GTExV8.artery_coronary	GTExV8.adipose_visceral	0.9049209138840071
GTExV8.artery_tibial	GTExV8.adipose_visceral	0.8543757292882147
GTExV8.blood	GTExV8.adipose_visceral	0.34725061874529217
GTExV8.brain_amygdala	GTExV8.adipose_visceral	0.4098210435532557
GTExV8.brain_anterior_cingulate_cortex	GTExV8.adipose_visceral	0.3892602976062109
GTExV8.brain_caudate	GTExV8.adipose_visceral	0.4168824163969795
GTExV8.brain_cerebellar_hemisphere	GTExV8.adipose_visceral	0.3804434945231098
